"","geoid","year","measure","value","moe"
"411","51107611501",2017,"health_opportunity_indicator",0.789597170034745,NA
"412","51680000300",2017,"health_opportunity_indicator",0.736122991024191,NA
"413","51680000901",2017,"health_opportunity_indicator",0.662784616571964,NA
"414","51760070602",2017,"health_opportunity_indicator",0.691364417228663,NA
"415","51143011301",2017,"health_opportunity_indicator",0.648626750955161,NA
"416","51177020110",2017,"health_opportunity_indicator",0.640452804955231,NA
"417","51630000302",2017,"health_opportunity_indicator",0.669059820798846,NA
"418","51087200106",2017,"health_opportunity_indicator",0.765558011201834,NA
"419","51087200139",2017,"health_opportunity_indicator",0.873427806040892,NA
"420","51153901407",2017,"health_opportunity_indicator",0.795921152869155,NA
"421","51710001200",2017,"health_opportunity_indicator",0.622706282830494,NA
"422","51680000902",2017,"health_opportunity_indicator",0.661664776313976,NA
"423","51177020108",2017,"health_opportunity_indicator",0.631064796545845,NA
"424","51590000800",2017,"health_opportunity_indicator",0.739473865231582,NA
"425","51670820500",2017,"health_opportunity_indicator",0.622856378929286,NA
"426","51810045603",2017,"health_opportunity_indicator",0.824748787655001,NA
"427","51087200126",2017,"health_opportunity_indicator",0.789400991418384,NA
"428","51059450100",2017,"health_opportunity_indicator",0.864168666628967,NA
"429","51147930204",2017,"health_opportunity_indicator",0.510265435296635,NA
"430","51650010702",2017,"health_opportunity_indicator",0.724338726470331,NA
"431","51775010100",2017,"health_opportunity_indicator",0.71928336229732,NA
"432","51013103501",2017,"health_opportunity_indicator",0.910659440692886,NA
"433","51710006604",2017,"health_opportunity_indicator",0.765419602428976,NA
"434","51059471201",2017,"health_opportunity_indicator",0.842838531711231,NA
"435","51059482302",2017,"health_opportunity_indicator",0.792842199264719,NA
"436","51121020801",2017,"health_opportunity_indicator",0.716064975614722,NA
"437","51059450602",2017,"health_opportunity_indicator",0.801469320832601,NA
"438","51013103404",2017,"health_opportunity_indicator",0.967343692384124,NA
"439","51059482204",2017,"health_opportunity_indicator",0.858501507648314,NA
"440","51121020402",2017,"health_opportunity_indicator",0.657856356453876,NA
"441","51740213200",2017,"health_opportunity_indicator",0.819233970273134,NA
"442","51153901015",2017,"health_opportunity_indicator",0.730642547217268,NA
"443","51685920202",2017,"health_opportunity_indicator",0.777135836062076,NA
"444","51153901418",2017,"health_opportunity_indicator",0.658274464514267,NA
"445","51730810900",2017,"health_opportunity_indicator",0.633456493585332,NA
"446","51710003700",2017,"health_opportunity_indicator",0.800631808104724,NA
"447","51199050208",2017,"health_opportunity_indicator",0.713276686965252,NA
"448","51031020700",2017,"health_opportunity_indicator",0.638698617977079,NA
"449","51059480903",2017,"health_opportunity_indicator",0.883207247033984,NA
"450","51630000500",2017,"health_opportunity_indicator",0.744289489135575,NA
"451","51195930700",2017,"health_opportunity_indicator",0.481246561836532,NA
"452","51015070602",2017,"health_opportunity_indicator",0.690837815991901,NA
"453","51179010306",2017,"health_opportunity_indicator",0.769333770664556,NA
"454","51680001400",2017,"health_opportunity_indicator",0.631460663618612,NA
"455","51740213101",2017,"health_opportunity_indicator",0.726838745100131,NA
"456","51710000100",2017,"health_opportunity_indicator",0.627796155361955,NA
"457","51135000102",2017,"health_opportunity_indicator",0.445286740339805,NA
"458","51087200404",2017,"health_opportunity_indicator",0.72256119390955,NA
"459","51095080209",2017,"health_opportunity_indicator",0.751477625798972,NA
"460","51153901900",2017,"health_opportunity_indicator",0.537202404980737,NA
"461","51195931700",2017,"health_opportunity_indicator",0.498614755451786,NA
"462","51059490501",2017,"health_opportunity_indicator",0.844232617708847,NA
"463","51089010900",2017,"health_opportunity_indicator",0.356274822150282,NA
"464","51059422202",2017,"health_opportunity_indicator",0.794081659766458,NA
"465","51013102302",2017,"health_opportunity_indicator",0.866581727983177,NA
"466","51770002301",2017,"health_opportunity_indicator",0.694315492914792,NA
"467","51121020701",2017,"health_opportunity_indicator",0.736314545923301,NA
"468","51710007002",2017,"health_opportunity_indicator",0.672728349198759,NA
"469","51650010502",2017,"health_opportunity_indicator",0.509379304907671,NA
"470","51590001302",2017,"health_opportunity_indicator",0.393183480166361,NA
"471","51107610506",2017,"health_opportunity_indicator",0.767394617484856,NA
"472","51590000100",2017,"health_opportunity_indicator",0.743408441471614,NA
"473","51540001000",2017,"health_opportunity_indicator",0.848996079123497,NA
"474","51740211700",2017,"health_opportunity_indicator",0.681579625479772,NA
"475","51007930102",2017,"health_opportunity_indicator",0.529942735089115,NA
"476","51540000201",2017,"health_opportunity_indicator",0.81646179500178,NA
"477","51059491707",2017,"health_opportunity_indicator",0.872799859368861,NA
"478","51155210201",2017,"health_opportunity_indicator",0.679883086834883,NA
"479","51810040000",2017,"health_opportunity_indicator",0.724867012589558,NA
"480","51683910401",2017,"health_opportunity_indicator",0.729740305975704,NA
"481","51143010600",2017,"health_opportunity_indicator",0.606379568179338,NA
"482","51750010101",2017,"health_opportunity_indicator",0.636727819929417,NA
"483","51820003200",2017,"health_opportunity_indicator",0.525209422533443,NA
"484","51680000203",2017,"health_opportunity_indicator",0.623630992198598,NA
"485","51003010302",2017,"health_opportunity_indicator",0.772573081879196,NA
"486","51650011800",2017,"health_opportunity_indicator",0.656331470470364,NA
"487","51059451900",2017,"health_opportunity_indicator",0.845250405408823,NA
"488","51790000200",2017,"health_opportunity_indicator",0.689615031347129,NA
"489","51059420400",2017,"health_opportunity_indicator",0.854101230894424,NA
"490","51153901212",2017,"health_opportunity_indicator",0.784332290754724,NA
"491","51195931600",2017,"health_opportunity_indicator",0.403873167418529,NA
"492","51650011200",2017,"health_opportunity_indicator",0.761799966342734,NA
"493","51087200409",2017,"health_opportunity_indicator",0.682877212413677,NA
"494","51510200701",2017,"health_opportunity_indicator",0.901049637885142,NA
"495","51790000100",2017,"health_opportunity_indicator",0.810130952656693,NA
"496","51710000600",2017,"health_opportunity_indicator",0.65346021525758,NA
"497","51013102100",2017,"health_opportunity_indicator",0.87087220054541,NA
"498","51013101502",2017,"health_opportunity_indicator",0.987185908838218,NA
"499","51041100506",2017,"health_opportunity_indicator",0.614860644123018,NA
"500","51510200111",2017,"health_opportunity_indicator",0.904775528012937,NA
"501","51179010211",2017,"health_opportunity_indicator",0.726845328614109,NA
"502","51760060502",2017,"health_opportunity_indicator",0.701257997946821,NA
"503","51710005702",2017,"health_opportunity_indicator",0.782822446167076,NA
"504","51003010701",2017,"health_opportunity_indicator",0.816482374241662,NA
"505","51177020206",2017,"health_opportunity_indicator",0.63637573389357,NA
"506","51059491801",2017,"health_opportunity_indicator",0.907699457857011,NA
"507","51630000301",2017,"health_opportunity_indicator",0.609038262740152,NA
"508","51740212600",2017,"health_opportunity_indicator",0.639106833136858,NA
"509","51590000900",2017,"health_opportunity_indicator",0.633485103820493,NA
"510","51550020809",2017,"health_opportunity_indicator",0.823568372512305,NA
"511","51760011100",2017,"health_opportunity_indicator",0.769140894110798,NA
"512","51087201205",2017,"health_opportunity_indicator",0.727566371794417,NA
"513","51650011002",2017,"health_opportunity_indicator",0.727207232897965,NA
"514","51740210900",2017,"health_opportunity_indicator",0.822963484351773,NA
"515","51650010602",2017,"health_opportunity_indicator",0.697752995741454,NA
"516","51193010401",2017,"health_opportunity_indicator",0.662903641999344,NA
"517","51165010801",2017,"health_opportunity_indicator",0.497704718620882,NA
"518","51650010315",2017,"health_opportunity_indicator",0.658245878572972,NA
"519","51003010603",2017,"health_opportunity_indicator",0.770661630243261,NA
"520","51710006602",2017,"health_opportunity_indicator",0.75964769911001,NA
"521","51840000101",2017,"health_opportunity_indicator",0.669746083208243,NA
"522","51810041002",2017,"health_opportunity_indicator",0.814088194134912,NA
"523","51590001200",2017,"health_opportunity_indicator",0.4637982106992,NA
"524","51079030102",2017,"health_opportunity_indicator",0.519573623798357,NA
"525","51510200600",2017,"health_opportunity_indicator",0.866808840532122,NA
"526","51820003300",2017,"health_opportunity_indicator",0.682185651934088,NA
"527","51087200411",2017,"health_opportunity_indicator",0.800320894935654,NA
"528","51683910201",2017,"health_opportunity_indicator",0.782154148208796,NA
"529","51195931200",2017,"health_opportunity_indicator",0.562342203395114,NA
"530","51013102702",2017,"health_opportunity_indicator",0.888292898555964,NA
"531","51059481000",2017,"health_opportunity_indicator",0.759809554364319,NA
"532","51171040700",2017,"health_opportunity_indicator",0.611704127252599,NA
"533","51650010306",2017,"health_opportunity_indicator",0.589972095335331,NA
"534","51093280107",2017,"health_opportunity_indicator",0.70936065824441,NA
"535","51720960100",2017,"health_opportunity_indicator",0.609556740869557,NA
"536","51059420502",2017,"health_opportunity_indicator",0.890305288786956,NA
"537","51650010601",2017,"health_opportunity_indicator",0.532841868691794,NA
"538","51105950400",2017,"health_opportunity_indicator",0.341293390182835,NA
"539","51033030300",2017,"health_opportunity_indicator",0.616444072284152,NA
"540","51109950202",2017,"health_opportunity_indicator",0.533228353129729,NA
"541","51059421102",2017,"health_opportunity_indicator",0.861293152064867,NA
"542","51087201104",2017,"health_opportunity_indicator",0.697617157679114,NA
"543","51650010311",2017,"health_opportunity_indicator",0.743100440626734,NA
"544","51710006606",2017,"health_opportunity_indicator",0.76773803953579,NA
"545","51173030702",2017,"health_opportunity_indicator",0.444113365198402,NA
"546","51800075401",2017,"health_opportunity_indicator",0.692193127647645,NA
"547","51143010200",2017,"health_opportunity_indicator",0.468130625704157,NA
"548","51700032400",2017,"health_opportunity_indicator",0.538264869167043,NA
"549","51059471204",2017,"health_opportunity_indicator",0.940017591918903,NA
"550","51081880200",2017,"health_opportunity_indicator",0.346360745499366,NA
"551","51019050102",2017,"health_opportunity_indicator",0.390580641106579,NA
"552","51169030200",2017,"health_opportunity_indicator",0.383393534894554,NA
"553","51153900804",2017,"health_opportunity_indicator",0.774314653660062,NA
"554","51550020002",2017,"health_opportunity_indicator",0.522198257794099,NA
"555","51510200705",2017,"health_opportunity_indicator",0.914617923863469,NA
"556","51175200500",2017,"health_opportunity_indicator",0.526102614842157,NA
"557","51067020200",2017,"health_opportunity_indicator",0.349588467621491,NA
"558","51149850100",2017,"health_opportunity_indicator",0.458436703579539,NA
"559","51740211900",2017,"health_opportunity_indicator",0.788838397630903,NA
"560","51810040801",2017,"health_opportunity_indicator",0.763681120011036,NA
"561","51770002800",2017,"health_opportunity_indicator",0.674828368419741,NA
"562","51187020602",2017,"health_opportunity_indicator",0.508610675452883,NA
"563","51700031602",2017,"health_opportunity_indicator",0.785690036179899,NA
"564","51059422101",2017,"health_opportunity_indicator",0.858832699491049,NA
"565","51025930203",2017,"health_opportunity_indicator",0.530486693413069,NA
"566","51770002302",2017,"health_opportunity_indicator",0.693594068977917,NA
"567","51031020401",2017,"health_opportunity_indicator",0.714879475221528,NA
"568","51191010501",2017,"health_opportunity_indicator",0.711272254233225,NA
"569","51041100407",2017,"health_opportunity_indicator",0.57349158967867,NA
"570","51153901602",2017,"health_opportunity_indicator",0.705665578055875,NA
"571","51510201804",2017,"health_opportunity_indicator",0.97834029674793,NA
"572","51013103100",2017,"health_opportunity_indicator",0.867205891870463,NA
"573","51109950102",2017,"health_opportunity_indicator",0.53415845241669,NA
"574","51710003100",2017,"health_opportunity_indicator",0.707928080549308,NA
"575","51179010214",2017,"health_opportunity_indicator",0.769026248090559,NA
"576","51680001603",2017,"health_opportunity_indicator",0.727009867419005,NA
"577","51185020500",2017,"health_opportunity_indicator",0.375975163651824,NA
"578","51059452600",2017,"health_opportunity_indicator",0.834063282717537,NA
"579","51121021400",2017,"health_opportunity_indicator",0.415857394073056,NA
"580","51710001500",2017,"health_opportunity_indicator",0.763165206624194,NA
"581","51179010215",2017,"health_opportunity_indicator",0.727035224670777,NA
"582","51107611300",2017,"health_opportunity_indicator",0.871003377784878,NA
"583","51810045801",2017,"health_opportunity_indicator",0.795838750332871,NA
"584","51550020200",2017,"health_opportunity_indicator",0.587540728111907,NA
"585","51057950600",2017,"health_opportunity_indicator",0.542948848608476,NA
"586","51650011900",2017,"health_opportunity_indicator",0.56158861818898,NA
"587","51105950302",2017,"health_opportunity_indicator",0.394893809698588,NA
"588","51740210300",2017,"health_opportunity_indicator",0.722042440473112,NA
"589","51087200123",2017,"health_opportunity_indicator",0.554970272017563,NA
"590","51740210400",2017,"health_opportunity_indicator",0.818930186196494,NA
"591","51107611502",2017,"health_opportunity_indicator",0.778290595137918,NA
"592","51700031702",2017,"health_opportunity_indicator",0.732588284841348,NA
"593","51550020813",2017,"health_opportunity_indicator",0.842181953470954,NA
"594","51600300300",2017,"health_opportunity_indicator",0.904428131303879,NA
"595","51199051000",2017,"health_opportunity_indicator",0.701308162960256,NA
"596","51710001700",2017,"health_opportunity_indicator",0.622566945087776,NA
"597","51153900409",2017,"health_opportunity_indicator",0.503148516276234,NA
"598","51680000801",2017,"health_opportunity_indicator",0.835237216126761,NA
"599","51171040501",2017,"health_opportunity_indicator",0.486354204702587,NA
"600","51181860100",2017,"health_opportunity_indicator",0.433051233298148,NA
"601","51059422102",2017,"health_opportunity_indicator",0.808955833918382,NA
"602","51107611400",2017,"health_opportunity_indicator",0.790267136133211,NA
"603","51730811000",2017,"health_opportunity_indicator",0.539193123157584,NA
"604","51059452301",2017,"health_opportunity_indicator",0.777022870387842,NA
"605","51510201601",2017,"health_opportunity_indicator",0.934380395043264,NA
"606","51003010502",2017,"health_opportunity_indicator",0.81193879678477,NA
"607","51107611202",2017,"health_opportunity_indicator",0.846279150981253,NA
"608","51083930601",2017,"health_opportunity_indicator",0.499449406035498,NA
"609","51650010304",2017,"health_opportunity_indicator",0.728407374700551,NA
"610","51013102904",2017,"health_opportunity_indicator",0.952986434794536,NA
"611","51089011100",2017,"health_opportunity_indicator",0.629865065242769,NA
"612","51013101401",2017,"health_opportunity_indicator",0.941962034538835,NA
"613","51087200600",2017,"health_opportunity_indicator",0.730764340321048,NA
"614","51185021000",2017,"health_opportunity_indicator",0.629431357401001,NA
"615","51107610603",2017,"health_opportunity_indicator",0.747792466044931,NA
"616","51009010504",2017,"health_opportunity_indicator",0.669475217259949,NA
"617","51710006000",2017,"health_opportunity_indicator",0.749123370432028,NA
"618","51059432000",2017,"health_opportunity_indicator",0.888938645434951,NA
"619","51059420600",2017,"health_opportunity_indicator",0.816809486503073,NA
"620","51510200802",2017,"health_opportunity_indicator",0.885613366458807,NA
"621","51550020912",2017,"health_opportunity_indicator",0.827599037749614,NA
"622","51121020802",2017,"health_opportunity_indicator",0.716468118107598,NA
"623","51153901016",2017,"health_opportunity_indicator",0.728671628363209,NA
"624","51650010400",2017,"health_opportunity_indicator",0.718622751701363,NA
"625","51027010200",2017,"health_opportunity_indicator",0.337961146540494,NA
"626","51540000302",2017,"health_opportunity_indicator",0.877417031863672,NA
"627","51700032228",2017,"health_opportunity_indicator",0.739952349270933,NA
"628","51041100934",2017,"health_opportunity_indicator",0.720389577030509,NA
"629","51013101801",2017,"health_opportunity_indicator",1.08499753892162,NA
"630","51680000204",2017,"health_opportunity_indicator",0.73811858789572,NA
"631","51760010402",2017,"health_opportunity_indicator",0.631647479282029,NA
"632","51810044808",2017,"health_opportunity_indicator",0.781304142810331,NA
"633","51690000100",2017,"health_opportunity_indicator",0.54172692074162,NA
"634","51135000300",2017,"health_opportunity_indicator",0.295027130395207,NA
"635","51059430700",2017,"health_opportunity_indicator",0.889188898828058,NA
"636","51770000400",2017,"health_opportunity_indicator",0.837600615569254,NA
"637","51085320601",2017,"health_opportunity_indicator",0.665717961487497,NA
"638","51185020400",2017,"health_opportunity_indicator",0.497842969776575,NA
"639","51510201100",2017,"health_opportunity_indicator",0.982344472073474,NA
"640","51650011600",2017,"health_opportunity_indicator",0.682439751465252,NA
"641","51107611101",2017,"health_opportunity_indicator",0.742115374141889,NA
"642","51107611032",2017,"health_opportunity_indicator",0.838926043011388,NA
"643","51017920102",2017,"health_opportunity_indicator",0.478040013582305,NA
"644","51730811100",2017,"health_opportunity_indicator",0.696381513197637,NA
"645","51185020302",2017,"health_opportunity_indicator",0.381792015324372,NA
"646","51059471303",2017,"health_opportunity_indicator",0.84291262452113,NA
"647","51041100928",2017,"health_opportunity_indicator",0.72839703194224,NA
"648","51059461605",2017,"health_opportunity_indicator",0.894641812511457,NA
"649","51059491706",2017,"health_opportunity_indicator",0.871411257448955,NA
"650","51059491703",2017,"health_opportunity_indicator",0.887693119436222,NA
"651","51510202002",2017,"health_opportunity_indicator",0.941433514057024,NA
"652","51177020109",2017,"health_opportunity_indicator",0.669196811995367,NA
"653","51087201406",2017,"health_opportunity_indicator",0.799065879406905,NA
"654","51187020101",2017,"health_opportunity_indicator",0.617500183422194,NA
"655","51153900403",2017,"health_opportunity_indicator",0.685258153779588,NA
"656","51153900502",2017,"health_opportunity_indicator",0.92088862041601,NA
"657","51165010900",2017,"health_opportunity_indicator",0.472691928371667,NA
"658","51013101900",2017,"health_opportunity_indicator",1.09316604693882,NA
"659","51195930800",2017,"health_opportunity_indicator",0.490430909361083,NA
"660","51680000802",2017,"health_opportunity_indicator",0.624516192142305,NA
"661","51183870400",2017,"health_opportunity_indicator",0.609882415965969,NA
"662","51710002800",2017,"health_opportunity_indicator",0.835687363030303,NA
"663","51061930101",2017,"health_opportunity_indicator",0.682590820317259,NA
"664","51087201504",2017,"health_opportunity_indicator",0.623158965286686,NA
"665","51195931500",2017,"health_opportunity_indicator",0.429003491957831,NA
"666","51810046219",2017,"health_opportunity_indicator",0.876601910534372,NA
"667","51001090102",2017,"health_opportunity_indicator",0.685817099292027,NA
"668","51710000500",2017,"health_opportunity_indicator",0.744160729693854,NA
"669","51059432201",2017,"health_opportunity_indicator",0.873152315124473,NA
"670","51059431602",2017,"health_opportunity_indicator",0.743975050583265,NA
"671","51001090500",2017,"health_opportunity_indicator",0.408453356019153,NA
"672","51029930101",2017,"health_opportunity_indicator",0.414740090249746,NA
"673","51820003100",2017,"health_opportunity_indicator",0.671294733086792,NA
"674","51167030404",2017,"health_opportunity_indicator",0.648619801016475,NA
"675","51193010200",2017,"health_opportunity_indicator",0.580201555964482,NA
"676","51185020301",2017,"health_opportunity_indicator",0.381881602545011,NA
"677","51710004700",2017,"health_opportunity_indicator",0.465683596911463,NA
"678","51059490104",2017,"health_opportunity_indicator",0.778069204010855,NA
"679","51093280108",2017,"health_opportunity_indicator",0.709674213516647,NA
"680","51770002700",2017,"health_opportunity_indicator",0.694720136801351,NA
"681","51011040102",2017,"health_opportunity_indicator",0.566583842354029,NA
"682","51059482506",2017,"health_opportunity_indicator",0.841326101537982,NA
"683","51193010101",2017,"health_opportunity_indicator",0.450964682746531,NA
"684","51035080401",2017,"health_opportunity_indicator",0.579944695178817,NA
"685","51149850301",2017,"health_opportunity_indicator",0.627488136778038,NA
"686","51193010402",2017,"health_opportunity_indicator",0.663620339764457,NA
"687","51800075406",2017,"health_opportunity_indicator",0.747202459203043,NA
"688","51195931400",2017,"health_opportunity_indicator",0.614121229739485,NA
"689","51059480901",2017,"health_opportunity_indicator",0.832945921048664,NA
"690","51161031102",2017,"health_opportunity_indicator",0.776244642982829,NA
"691","51700032211",2017,"health_opportunity_indicator",0.741971111953057,NA
"692","51047930400",2017,"health_opportunity_indicator",0.496866229378071,NA
"693","51121020600",2017,"health_opportunity_indicator",0.702094768680966,NA
"694","51510201400",2017,"health_opportunity_indicator",1.01502082275259,NA
"695","51161031101",2017,"health_opportunity_indicator",0.735657179477056,NA
"696","51041100819",2017,"health_opportunity_indicator",0.704275941406188,NA
"697","51041100804",2017,"health_opportunity_indicator",0.743490622346651,NA
"698","51153900701",2017,"health_opportunity_indicator",0.799835733504565,NA
"699","51610500200",2017,"health_opportunity_indicator",0.967478843806684,NA
"700","51540000700",2017,"health_opportunity_indicator",0.812037203985287,NA
"701","51059420100",2017,"health_opportunity_indicator",0.846519386509857,NA
"702","51153900905",2017,"health_opportunity_indicator",0.66924532344294,NA
"703","51107611205",2017,"health_opportunity_indicator",0.770758099187198,NA
"704","51800075205",2017,"health_opportunity_indicator",0.704972734013161,NA
"705","51710006605",2017,"health_opportunity_indicator",0.843789400094537,NA
"706","51153900702",2017,"health_opportunity_indicator",0.651085760340705,NA
"707","51059461202",2017,"health_opportunity_indicator",0.930222860701094,NA
"708","51059460503",2017,"health_opportunity_indicator",0.923771813873253,NA
"709","51740211600",2017,"health_opportunity_indicator",0.771631698414192,NA
"710","51810045606",2017,"health_opportunity_indicator",0.780934499748622,NA
"711","51650011100",2017,"health_opportunity_indicator",0.659292058935307,NA
"712","51033030202",2017,"health_opportunity_indicator",0.539401942930453,NA
"713","51059415500",2017,"health_opportunity_indicator",0.819879293271954,NA
"714","51710006603",2017,"health_opportunity_indicator",0.817165708187803,NA
"715","51810042801",2017,"health_opportunity_indicator",0.832761050068379,NA
"716","51510201805",2017,"health_opportunity_indicator",0.982239458776276,NA
"717","51087200501",2017,"health_opportunity_indicator",0.786258076094289,NA
"718","51059491303",2017,"health_opportunity_indicator",0.787003742779581,NA
"719","51510201900",2017,"health_opportunity_indicator",0.987007545577653,NA
"720","51117930201",2017,"health_opportunity_indicator",0.642114476440035,NA
"721","51177020311",2017,"health_opportunity_indicator",0.529061479986465,NA
"722","51153901237",2017,"health_opportunity_indicator",0.79214123392584,NA
"723","51700031603",2017,"health_opportunity_indicator",0.743907901640157,NA
"724","51660000102",2017,"health_opportunity_indicator",0.762778979355145,NA
"725","51027010500",2017,"health_opportunity_indicator",0.394941156569095,NA
"726","51630000100",2017,"health_opportunity_indicator",0.831926399210336,NA
"727","51085321202",2017,"health_opportunity_indicator",0.652426568648728,NA
"728","51810040406",2017,"health_opportunity_indicator",0.753901020777998,NA
"729","51770001900",2017,"health_opportunity_indicator",0.779947763918997,NA
"730","51175200401",2017,"health_opportunity_indicator",0.546273634807109,NA
"731","51199050500",2017,"health_opportunity_indicator",0.487288706596402,NA
"732","51085320602",2017,"health_opportunity_indicator",0.724684936162612,NA
"733","51710000800",2017,"health_opportunity_indicator",0.544169620739576,NA
"734","51137110106",2017,"health_opportunity_indicator",0.467790850122058,NA
"735","51113930102",2017,"health_opportunity_indicator",0.513681551782715,NA
"736","51173030100",2017,"health_opportunity_indicator",0.464333379677394,NA
"737","51059440201",2017,"health_opportunity_indicator",0.884405526183106,NA
"738","51570830500",2017,"health_opportunity_indicator",0.725044027463848,NA
"739","51510200403",2017,"health_opportunity_indicator",0.909639469300732,NA
"740","51800075402",2017,"health_opportunity_indicator",0.804320607601787,NA
"741","51600300400",2017,"health_opportunity_indicator",0.866406682760317,NA
"742","51179010216",2017,"health_opportunity_indicator",0.729812428510588,NA
"743","51081880101",2017,"health_opportunity_indicator",0.483792238812999,NA
"744","51019030604",2017,"health_opportunity_indicator",0.484092706813536,NA
"745","51059461802",2017,"health_opportunity_indicator",0.905498518864668,NA
"746","51059471100",2017,"health_opportunity_indicator",0.926456292753075,NA
"747","51550021403",2017,"health_opportunity_indicator",0.686090228554516,NA
"748","51810045806",2017,"health_opportunity_indicator",0.834767280549253,NA
"749","51173030400",2017,"health_opportunity_indicator",0.432142674316916,NA
"750","51153900404",2017,"health_opportunity_indicator",0.740222640534893,NA
"751","51021040200",2017,"health_opportunity_indicator",0.571635943775758,NA
"752","51059452101",2017,"health_opportunity_indicator",0.902348118173997,NA
"753","51059492400",2017,"health_opportunity_indicator",0.78773755662097,NA
"754","51047930502",2017,"health_opportunity_indicator",0.653566135368493,NA
"755","51041100211",2017,"health_opportunity_indicator",0.648933202370009,NA
"756","51790000600",2017,"health_opportunity_indicator",0.716700168544496,NA
"757","51041100807",2017,"health_opportunity_indicator",0.657471282121496,NA
"758","51087200124",2017,"health_opportunity_indicator",0.815924634184011,NA
"759","51173030302",2017,"health_opportunity_indicator",0.626736808001987,NA
"760","51830370300",2017,"health_opportunity_indicator",0.652944651078642,NA
"761","51193010102",2017,"health_opportunity_indicator",0.451412618849727,NA
"762","51197050101",2017,"health_opportunity_indicator",0.605982239119543,NA
"763","51143011001",2017,"health_opportunity_indicator",0.474587913336697,NA
"764","51810041600",2017,"health_opportunity_indicator",0.869116005001812,NA
"765","51550020903",2017,"health_opportunity_indicator",0.850118710022031,NA
"766","51710005602",2017,"health_opportunity_indicator",0.797891249124807,NA
"767","51810045808",2017,"health_opportunity_indicator",0.806231190019144,NA
"768","51810046220",2017,"health_opportunity_indicator",0.735428751156778,NA
"769","51161030206",2017,"health_opportunity_indicator",0.71338810312499,NA
"770","51670820400",2017,"health_opportunity_indicator",0.615798771184375,NA
"771","51153901601",2017,"health_opportunity_indicator",0.708755933730239,NA
"772","51059491701",2017,"health_opportunity_indicator",0.88717720337685,NA
"773","51089010601",2017,"health_opportunity_indicator",0.56944549653667,NA
"774","51740213103",2017,"health_opportunity_indicator",0.714060981927365,NA
"775","51810045200",2017,"health_opportunity_indicator",0.462009801089937,NA
"776","51660000203",2017,"health_opportunity_indicator",0.763111273830085,NA
"777","51177020203",2017,"health_opportunity_indicator",0.65712713274631,NA
"778","51051040100",2017,"health_opportunity_indicator",0.367641606952534,NA
"779","51167030600",2017,"health_opportunity_indicator",0.39061220583208,NA
"780","51013103403",2017,"health_opportunity_indicator",0.960713152032917,NA
"781","51059452102",2017,"health_opportunity_indicator",0.862385978829851,NA
"782","51710006902",2017,"health_opportunity_indicator",0.62488153717349,NA
"783","51161031000",2017,"health_opportunity_indicator",0.615895317151566,NA
"784","51700031100",2017,"health_opportunity_indicator",0.690367925739941,NA
"785","51003010801",2017,"health_opportunity_indicator",0.779477862181158,NA
"786","51007930200",2017,"health_opportunity_indicator",0.486113193417977,NA
"787","51197050201",2017,"health_opportunity_indicator",0.627233719085238,NA
"788","51700032113",2017,"health_opportunity_indicator",0.704663659735457,NA
"789","51041100933",2017,"health_opportunity_indicator",0.739492943201565,NA
"790","51820003500",2017,"health_opportunity_indicator",0.742175106043563,NA
"791","51061930706",2017,"health_opportunity_indicator",0.541831468057258,NA
"792","51083930100",2017,"health_opportunity_indicator",0.449579339290967,NA
"793","51685920201",2017,"health_opportunity_indicator",0.75953483501743,NA
"794","51131930301",2017,"health_opportunity_indicator",0.61665776066379,NA
"795","51199050306",2017,"health_opportunity_indicator",0.707389118742112,NA
"796","51790000300",2017,"health_opportunity_indicator",0.73271635993263,NA
"797","51810044007",2017,"health_opportunity_indicator",0.836208736171338,NA
"798","51079030101",2017,"health_opportunity_indicator",0.535707712331832,NA
"799","51179010201",2017,"health_opportunity_indicator",0.390219248979515,NA
"800","51035080100",2017,"health_opportunity_indicator",0.51254576531129,NA
"801","51071930300",2017,"health_opportunity_indicator",0.671941227564258,NA
"802","51775010300",2017,"health_opportunity_indicator",0.708688479731785,NA
"803","51760061001",2017,"health_opportunity_indicator",0.611288755975141,NA
"804","51760010700",2017,"health_opportunity_indicator",0.528433757897122,NA
"805","51059491803",2017,"health_opportunity_indicator",0.890060838755869,NA
"806","51117930402",2017,"health_opportunity_indicator",0.552272076028105,NA
"807","51710005903",2017,"health_opportunity_indicator",0.784026434273613,NA
"808","51153900601",2017,"health_opportunity_indicator",0.672892551385923,NA
"809","51033030400",2017,"health_opportunity_indicator",0.45537478663251,NA
"810","51059460800",2017,"health_opportunity_indicator",0.985211465733083,NA
"811","51033030600",2017,"health_opportunity_indicator",0.449084098993213,NA
"812","51179010103",2017,"health_opportunity_indicator",0.786351169342636,NA
"813","51550021506",2017,"health_opportunity_indicator",0.697152136978992,NA
"814","51165010802",2017,"health_opportunity_indicator",0.498466209996314,NA
"815","51810046213",2017,"health_opportunity_indicator",0.799138188664953,NA
"816","51111930200",2017,"health_opportunity_indicator",0.500271852319099,NA
"817","51520020400",2017,"health_opportunity_indicator",0.737508513215783,NA
"818","51029930202",2017,"health_opportunity_indicator",0.414565984022791,NA
"819","51069050900",2017,"health_opportunity_indicator",0.614945492050844,NA
"820","51013101602",2017,"health_opportunity_indicator",0.945500833045165,NA
"821","51117930300",2017,"health_opportunity_indicator",0.424688743830291,NA
