"","geoid","year","measure","value","moe"
"411","51107611501",2021,"health_opportunity_indicator",0.627206889023618,NA
"412","51680000300",2021,"health_opportunity_indicator",0.56730490570709,NA
"413","51680000901",2021,"health_opportunity_indicator",0.573097272037683,NA
"414","51760070602",2021,"health_opportunity_indicator",0.600234785302659,NA
"415","51143011301",2021,"health_opportunity_indicator",0.453416091121222,NA
"416","51177020110",2021,"health_opportunity_indicator",0.46294294040121,NA
"417","51630000302",2021,"health_opportunity_indicator",0.601496274445,NA
"418","51087200106",2021,"health_opportunity_indicator",0.61762427403615,NA
"419","51087200139",2021,"health_opportunity_indicator",0.68313420004118,NA
"420","51153901407",2021,"health_opportunity_indicator",0.621352857397489,NA
"421","51710001200",2021,"health_opportunity_indicator",0.471862425752778,NA
"422","51680000902",2021,"health_opportunity_indicator",0.570560884067841,NA
"423","51177020108",2021,"health_opportunity_indicator",0.498661657557014,NA
"424","51590000800",2021,"health_opportunity_indicator",0.562760142407092,NA
"425","51670820500",2021,"health_opportunity_indicator",0.473162315969071,NA
"426","51810045603",2021,"health_opportunity_indicator",0.699104610679105,NA
"427","51087200126",2021,"health_opportunity_indicator",0.664343622217241,NA
"428","51059450100",2021,"health_opportunity_indicator",0.722657067274784,NA
"429","51147930204",2021,"health_opportunity_indicator",0.284457306597694,NA
"430","51650010702",2021,"health_opportunity_indicator",0.573932680478754,NA
"431","51775010100",2021,"health_opportunity_indicator",0.611169448161841,NA
"432","51013103501",2021,"health_opportunity_indicator",0.815856306142961,NA
"433","51710006604",2021,"health_opportunity_indicator",0.614642575354938,NA
"434","51059471201",2021,"health_opportunity_indicator",0.852101904168471,NA
"435","51059482302",2021,"health_opportunity_indicator",0.670746468293803,NA
"436","51121020801",2021,"health_opportunity_indicator",0.558804105803352,NA
"437","51059450602",2021,"health_opportunity_indicator",0.653998622427123,NA
"438","51013103404",2021,"health_opportunity_indicator",0.854411076666689,NA
"439","51059482204",2021,"health_opportunity_indicator",0.805050051428105,NA
"440","51121020402",2021,"health_opportunity_indicator",0.617920931877309,NA
"441","51740213200",2021,"health_opportunity_indicator",0.663774753228545,NA
"442","51153901015",2021,"health_opportunity_indicator",0.573595476124046,NA
"443","51685920202",2021,"health_opportunity_indicator",0.587044061938012,NA
"444","51153901418",2021,"health_opportunity_indicator",0.567432349286855,NA
"445","51730810900",2021,"health_opportunity_indicator",0.513233140112898,NA
"446","51710003700",2021,"health_opportunity_indicator",0.707256578049833,NA
"447","51199050208",2021,"health_opportunity_indicator",0.582667067326884,NA
"448","51031020700",2021,"health_opportunity_indicator",0.492573921320159,NA
"449","51059480903",2021,"health_opportunity_indicator",0.695917685981176,NA
"450","51630000500",2021,"health_opportunity_indicator",0.552384087714114,NA
"451","51195930700",2021,"health_opportunity_indicator",0.264511178734521,NA
"452","51015070602",2021,"health_opportunity_indicator",0.374167279268188,NA
"453","51179010306",2021,"health_opportunity_indicator",0.56526510700071,NA
"454","51680001400",2021,"health_opportunity_indicator",0.517827320559357,NA
"455","51740213101",2021,"health_opportunity_indicator",0.553937301758507,NA
"456","51710000100",2021,"health_opportunity_indicator",0.494667412455902,NA
"457","51135000102",2021,"health_opportunity_indicator",0.363937759203685,NA
"458","51087200404",2021,"health_opportunity_indicator",0.640274847032419,NA
"459","51095080209",2021,"health_opportunity_indicator",0.62558086146219,NA
"460","51153901900",2021,"health_opportunity_indicator",0.442418030577309,NA
"461","51195931700",2021,"health_opportunity_indicator",0.279730946817883,NA
"462","51059490501",2021,"health_opportunity_indicator",0.701493188665858,NA
"463","51089010900",2021,"health_opportunity_indicator",0.163912374100597,NA
"464","51059422202",2021,"health_opportunity_indicator",0.659839890741045,NA
"465","51013102302",2021,"health_opportunity_indicator",0.783071529509342,NA
"466","51770002301",2021,"health_opportunity_indicator",0.564971303052202,NA
"467","51121020701",2021,"health_opportunity_indicator",0.581992275084844,NA
"468","51710007002",2021,"health_opportunity_indicator",0.606867799335975,NA
"469","51650010502",2021,"health_opportunity_indicator",0.425288754580621,NA
"470","51590001302",2021,"health_opportunity_indicator",0.154660227997542,NA
"471","51107610506",2021,"health_opportunity_indicator",0.658926441018717,NA
"472","51590000100",2021,"health_opportunity_indicator",0.548029659661188,NA
"473","51540001000",2021,"health_opportunity_indicator",0.771546370354564,NA
"474","51740211700",2021,"health_opportunity_indicator",0.637821346050834,NA
"475","51007930102",2021,"health_opportunity_indicator",0.265408646841846,NA
"476","51540000201",2021,"health_opportunity_indicator",0.642754851016357,NA
"477","51059491707",2021,"health_opportunity_indicator",0.809957094078039,NA
"478","51155210201",2021,"health_opportunity_indicator",0.518705378245184,NA
"479","51810040000",2021,"health_opportunity_indicator",0.576563879650989,NA
"480","51683910401",2021,"health_opportunity_indicator",0.556187247656604,NA
"481","51143010600",2021,"health_opportunity_indicator",0.430282569560174,NA
"482","51750010101",2021,"health_opportunity_indicator",0.479831571534533,NA
"483","51820003200",2021,"health_opportunity_indicator",0.362341663640328,NA
"484","51680000203",2021,"health_opportunity_indicator",0.545462672864273,NA
"485","51003010302",2021,"health_opportunity_indicator",0.670130002980561,NA
"486","51650011800",2021,"health_opportunity_indicator",0.55719306184187,NA
"487","51059451900",2021,"health_opportunity_indicator",0.74487221195974,NA
"488","51790000200",2021,"health_opportunity_indicator",0.51944018257389,NA
"489","51059420400",2021,"health_opportunity_indicator",0.762829355123021,NA
"490","51153901212",2021,"health_opportunity_indicator",0.611408911954323,NA
"491","51195931600",2021,"health_opportunity_indicator",0.300289947721472,NA
"492","51650011200",2021,"health_opportunity_indicator",0.57818863919397,NA
"493","51087200409",2021,"health_opportunity_indicator",0.525712127223062,NA
"494","51510200701",2021,"health_opportunity_indicator",0.774277556244709,NA
"495","51790000100",2021,"health_opportunity_indicator",0.698204826116371,NA
"496","51710000600",2021,"health_opportunity_indicator",0.515320782445158,NA
"497","51013102100",2021,"health_opportunity_indicator",0.756356466119004,NA
"498","51013101502",2021,"health_opportunity_indicator",0.95336260104694,NA
"499","51041100506",2021,"health_opportunity_indicator",0.46856749593094,NA
"500","51510200111",2021,"health_opportunity_indicator",0.74009422791278,NA
"501","51179010211",2021,"health_opportunity_indicator",0.58189348275551,NA
"502","51760060502",2021,"health_opportunity_indicator",0.600806624586822,NA
"503","51710005702",2021,"health_opportunity_indicator",0.669900143287419,NA
"504","51003010701",2021,"health_opportunity_indicator",0.648717991270239,NA
"505","51177020206",2021,"health_opportunity_indicator",0.486158519655627,NA
"506","51059491801",2021,"health_opportunity_indicator",0.739130315674644,NA
"507","51630000301",2021,"health_opportunity_indicator",0.526161923353848,NA
"508","51740212600",2021,"health_opportunity_indicator",0.643682529559882,NA
"509","51590000900",2021,"health_opportunity_indicator",0.528051926810438,NA
"510","51550020809",2021,"health_opportunity_indicator",0.568054937065378,NA
"511","51760011100",2021,"health_opportunity_indicator",0.656350867467329,NA
"512","51087201205",2021,"health_opportunity_indicator",0.588411406430654,NA
"513","51650011002",2021,"health_opportunity_indicator",0.574663833073574,NA
"514","51740210900",2021,"health_opportunity_indicator",0.699534153340826,NA
"515","51650010602",2021,"health_opportunity_indicator",0.544316938645615,NA
"516","51193010401",2021,"health_opportunity_indicator",0.447185713451363,NA
"517","51165010801",2021,"health_opportunity_indicator",0.409710389957025,NA
"518","51650010315",2021,"health_opportunity_indicator",0.508612458320569,NA
"519","51003010603",2021,"health_opportunity_indicator",0.602762279123846,NA
"520","51710006602",2021,"health_opportunity_indicator",0.598092168068889,NA
"521","51840000101",2021,"health_opportunity_indicator",0.578225826635443,NA
"522","51810041002",2021,"health_opportunity_indicator",0.629364209366083,NA
"523","51590001200",2021,"health_opportunity_indicator",0.347576018563628,NA
"524","51079030102",2021,"health_opportunity_indicator",0.343573172612879,NA
"525","51510200600",2021,"health_opportunity_indicator",0.806357331973838,NA
"526","51820003300",2021,"health_opportunity_indicator",0.451826501838851,NA
"527","51087200411",2021,"health_opportunity_indicator",0.636982899757575,NA
"528","51683910201",2021,"health_opportunity_indicator",0.666149616252404,NA
"529","51195931200",2021,"health_opportunity_indicator",0.36912928788174,NA
"530","51013102702",2021,"health_opportunity_indicator",0.756615674389976,NA
"531","51059481000",2021,"health_opportunity_indicator",0.704938072848639,NA
"532","51171040700",2021,"health_opportunity_indicator",0.443169472889648,NA
"533","51650010306",2021,"health_opportunity_indicator",0.44976844162732,NA
"534","51093280107",2021,"health_opportunity_indicator",0.586085676985331,NA
"535","51720960100",2021,"health_opportunity_indicator",0.485228931753697,NA
"536","51059420502",2021,"health_opportunity_indicator",0.790455025251772,NA
"537","51650010601",2021,"health_opportunity_indicator",0.332854438898357,NA
"538","51105950400",2021,"health_opportunity_indicator",0.200540837120993,NA
"539","51033030300",2021,"health_opportunity_indicator",0.404746940954598,NA
"540","51109950202",2021,"health_opportunity_indicator",0.43829746973462,NA
"541","51059421102",2021,"health_opportunity_indicator",0.753210604873549,NA
"542","51087201104",2021,"health_opportunity_indicator",0.551114613535969,NA
"543","51650010311",2021,"health_opportunity_indicator",0.632690845166119,NA
"544","51710006606",2021,"health_opportunity_indicator",0.629896855592436,NA
"545","51173030702",2021,"health_opportunity_indicator",0.257386996114089,NA
"546","51800075401",2021,"health_opportunity_indicator",0.565195366931703,NA
"547","51143010200",2021,"health_opportunity_indicator",0.293053278354413,NA
"548","51700032400",2021,"health_opportunity_indicator",0.420885860630964,NA
"549","51059471204",2021,"health_opportunity_indicator",0.785098223801472,NA
"550","51081880200",2021,"health_opportunity_indicator",0.150199243716037,NA
"551","51019050102",2021,"health_opportunity_indicator",0.555356084274727,NA
"552","51169030200",2021,"health_opportunity_indicator",0.198051835974593,NA
"553","51153900804",2021,"health_opportunity_indicator",0.727758689642247,NA
"554","51550020002",2021,"health_opportunity_indicator",0.364118415715058,NA
"555","51510200705",2021,"health_opportunity_indicator",0.83529974256128,NA
"556","51175200500",2021,"health_opportunity_indicator",0.353169030213736,NA
"557","51067020200",2021,"health_opportunity_indicator",0.277055909097291,NA
"558","51149850100",2021,"health_opportunity_indicator",0.179702562968946,NA
"559","51740211900",2021,"health_opportunity_indicator",0.514741971223824,NA
"560","51810040801",2021,"health_opportunity_indicator",0.621690284793377,NA
"561","51770002800",2021,"health_opportunity_indicator",0.491460536889516,NA
"562","51187020602",2021,"health_opportunity_indicator",0.36850503405684,NA
"563","51700031602",2021,"health_opportunity_indicator",0.667478107754436,NA
"564","51059422101",2021,"health_opportunity_indicator",0.730867945329169,NA
"565","51025930203",2021,"health_opportunity_indicator",0.347525855610491,NA
"566","51770002302",2021,"health_opportunity_indicator",0.614327062959324,NA
"567","51031020401",2021,"health_opportunity_indicator",0.575036682374692,NA
"568","51191010501",2021,"health_opportunity_indicator",0.620661010222774,NA
"569","51041100407",2021,"health_opportunity_indicator",0.429941648001511,NA
"570","51153901602",2021,"health_opportunity_indicator",0.612035944519413,NA
"571","51510201804",2021,"health_opportunity_indicator",0.824540942663817,NA
"572","51013103100",2021,"health_opportunity_indicator",0.779331181599493,NA
"573","51109950102",2021,"health_opportunity_indicator",0.363684587390144,NA
"574","51710003100",2021,"health_opportunity_indicator",0.591543990209543,NA
"575","51179010214",2021,"health_opportunity_indicator",0.607502293103428,NA
"576","51680001603",2021,"health_opportunity_indicator",0.655827290060974,NA
"577","51185020500",2021,"health_opportunity_indicator",0.144127662758026,NA
"578","51059452600",2021,"health_opportunity_indicator",0.720552289919552,NA
"579","51121021400",2021,"health_opportunity_indicator",0.244014864227643,NA
"580","51710001500",2021,"health_opportunity_indicator",0.6910857366355,NA
"581","51179010215",2021,"health_opportunity_indicator",0.489106993706203,NA
"582","51107611300",2021,"health_opportunity_indicator",0.707670759336421,NA
"583","51810045801",2021,"health_opportunity_indicator",0.666461768738134,NA
"584","51550020200",2021,"health_opportunity_indicator",0.415879431429593,NA
"585","51057950600",2021,"health_opportunity_indicator",0.282599223615913,NA
"586","51650011900",2021,"health_opportunity_indicator",0.425979602192991,NA
"587","51105950302",2021,"health_opportunity_indicator",0.326114712435918,NA
"588","51740210300",2021,"health_opportunity_indicator",0.540144738431529,NA
"589","51087200123",2021,"health_opportunity_indicator",0.472972724244345,NA
"590","51740210400",2021,"health_opportunity_indicator",0.70359963130154,NA
"591","51107611502",2021,"health_opportunity_indicator",0.600712616649808,NA
"592","51700031702",2021,"health_opportunity_indicator",0.621608049635734,NA
"593","51550020813",2021,"health_opportunity_indicator",0.584940931668524,NA
"594","51600300300",2021,"health_opportunity_indicator",0.785138766617101,NA
"595","51199051000",2021,"health_opportunity_indicator",0.55259573197657,NA
"596","51710001700",2021,"health_opportunity_indicator",0.583202065848474,NA
"597","51153900409",2021,"health_opportunity_indicator",0.420223542289816,NA
"598","51680000801",2021,"health_opportunity_indicator",0.667250421305938,NA
"599","51171040501",2021,"health_opportunity_indicator",0.38446720131936,NA
"600","51181860100",2021,"health_opportunity_indicator",0.282322657886775,NA
"601","51059422102",2021,"health_opportunity_indicator",0.697210833864798,NA
"602","51107611400",2021,"health_opportunity_indicator",0.604603249530101,NA
"603","51730811000",2021,"health_opportunity_indicator",0.428915688910392,NA
"604","51059452301",2021,"health_opportunity_indicator",0.60427911839438,NA
"605","51510201601",2021,"health_opportunity_indicator",0.874513826651836,NA
"606","51003010502",2021,"health_opportunity_indicator",0.701741536226766,NA
"607","51107611202",2021,"health_opportunity_indicator",0.726952153317693,NA
"608","51083930601",2021,"health_opportunity_indicator",0.355518257701671,NA
"609","51650010304",2021,"health_opportunity_indicator",0.574353314470285,NA
"610","51013102904",2021,"health_opportunity_indicator",0.701316444054133,NA
"611","51089011100",2021,"health_opportunity_indicator",0.371155597051908,NA
"612","51013101401",2021,"health_opportunity_indicator",0.862010269393281,NA
"613","51087200600",2021,"health_opportunity_indicator",0.592270781997506,NA
"614","51185021000",2021,"health_opportunity_indicator",0.448456068726372,NA
"615","51107610603",2021,"health_opportunity_indicator",0.629038034698714,NA
"616","51009010504",2021,"health_opportunity_indicator",0.523273497442452,NA
"617","51710006000",2021,"health_opportunity_indicator",0.617094763754734,NA
"618","51059432000",2021,"health_opportunity_indicator",0.72934265583431,NA
"619","51059420600",2021,"health_opportunity_indicator",0.744882669149268,NA
"620","51510200802",2021,"health_opportunity_indicator",0.792735678943863,NA
"621","51550020912",2021,"health_opportunity_indicator",0.61337842748345,NA
"622","51121020802",2021,"health_opportunity_indicator",0.550449975494119,NA
"623","51153901016",2021,"health_opportunity_indicator",0.652577192365357,NA
"624","51650010400",2021,"health_opportunity_indicator",0.538853582330078,NA
"625","51027010200",2021,"health_opportunity_indicator",0.111828509312254,NA
"626","51540000302",2021,"health_opportunity_indicator",0.729257302504819,NA
"627","51700032228",2021,"health_opportunity_indicator",0.588858409766598,NA
"628","51041100934",2021,"health_opportunity_indicator",0.582402095224752,NA
"629","51013101801",2021,"health_opportunity_indicator",0.941261726238418,NA
"630","51680000204",2021,"health_opportunity_indicator",0.649306707758831,NA
"631","51760010402",2021,"health_opportunity_indicator",0.578040671396323,NA
"632","51810044808",2021,"health_opportunity_indicator",0.614598905288769,NA
"633","51690000100",2021,"health_opportunity_indicator",0.398435205883368,NA
"634","51135000300",2021,"health_opportunity_indicator",0.158217451227336,NA
"635","51059430700",2021,"health_opportunity_indicator",0.730811084601046,NA
"636","51770000400",2021,"health_opportunity_indicator",0.650908975857523,NA
"637","51085320601",2021,"health_opportunity_indicator",0.496830591402942,NA
"638","51185020400",2021,"health_opportunity_indicator",0.30404919716255,NA
"639","51510201100",2021,"health_opportunity_indicator",0.867640394696743,NA
"640","51650011600",2021,"health_opportunity_indicator",0.632191134489915,NA
"641","51107611101",2021,"health_opportunity_indicator",0.647247345896946,NA
"642","51107611032",2021,"health_opportunity_indicator",0.665410104904721,NA
"643","51017920102",2021,"health_opportunity_indicator",0.351781889013272,NA
"644","51730811100",2021,"health_opportunity_indicator",0.568791190037912,NA
"645","51185020302",2021,"health_opportunity_indicator",0.164316893264279,NA
"646","51059471303",2021,"health_opportunity_indicator",0.77072270283916,NA
"647","51041100928",2021,"health_opportunity_indicator",0.55941961568222,NA
"648","51059461605",2021,"health_opportunity_indicator",0.778910965636721,NA
"649","51059491706",2021,"health_opportunity_indicator",0.74448661388853,NA
"650","51059491703",2021,"health_opportunity_indicator",0.760937257569342,NA
"651","51510202002",2021,"health_opportunity_indicator",0.826219572507374,NA
"652","51177020109",2021,"health_opportunity_indicator",0.593164560804511,NA
"653","51087201406",2021,"health_opportunity_indicator",0.586191984750733,NA
"654","51187020101",2021,"health_opportunity_indicator",0.438544218979616,NA
"655","51153900403",2021,"health_opportunity_indicator",0.550513963144718,NA
"656","51153900502",2021,"health_opportunity_indicator",0.787745393595897,NA
"657","51165010900",2021,"health_opportunity_indicator",0.334663309703068,NA
"658","51013101900",2021,"health_opportunity_indicator",0.944276309512087,NA
"659","51195930800",2021,"health_opportunity_indicator",0.362386277298443,NA
"660","51680000802",2021,"health_opportunity_indicator",0.492154010304339,NA
"661","51183870400",2021,"health_opportunity_indicator",0.458208482261413,NA
"662","51710002800",2021,"health_opportunity_indicator",0.750228752389815,NA
"663","51061930101",2021,"health_opportunity_indicator",0.482698327687233,NA
"664","51087201504",2021,"health_opportunity_indicator",0.417026054177879,NA
"665","51195931500",2021,"health_opportunity_indicator",0.239596356962721,NA
"666","51810046219",2021,"health_opportunity_indicator",0.719012392348803,NA
"667","51001090102",2021,"health_opportunity_indicator",0.570661581300126,NA
"668","51710000500",2021,"health_opportunity_indicator",0.62144369610278,NA
"669","51059432201",2021,"health_opportunity_indicator",0.756434919596327,NA
"670","51059431602",2021,"health_opportunity_indicator",0.651452277164305,NA
"671","51001090500",2021,"health_opportunity_indicator",0.237267230782249,NA
"672","51029930101",2021,"health_opportunity_indicator",0.173955686806113,NA
"673","51820003100",2021,"health_opportunity_indicator",0.560763143594735,NA
"674","51167030404",2021,"health_opportunity_indicator",0.399450056273574,NA
"675","51193010200",2021,"health_opportunity_indicator",0.387789168436213,NA
"676","51185020301",2021,"health_opportunity_indicator",0.236526360017954,NA
"677","51710004700",2021,"health_opportunity_indicator",0.336272916465602,NA
"678","51059490104",2021,"health_opportunity_indicator",0.659649624643805,NA
"679","51093280108",2021,"health_opportunity_indicator",0.531926936721759,NA
"680","51770002700",2021,"health_opportunity_indicator",0.58559439466057,NA
"681","51011040102",2021,"health_opportunity_indicator",0.387471478921313,NA
"682","51059482506",2021,"health_opportunity_indicator",0.793595125066603,NA
"683","51193010101",2021,"health_opportunity_indicator",0.117353578226477,NA
"684","51035080401",2021,"health_opportunity_indicator",0.338361930498133,NA
"685","51149850301",2021,"health_opportunity_indicator",0.542414437467437,NA
"686","51193010402",2021,"health_opportunity_indicator",0.533809345528527,NA
"687","51800075406",2021,"health_opportunity_indicator",0.546881555612523,NA
"688","51195931400",2021,"health_opportunity_indicator",0.441526641642781,NA
"689","51059480901",2021,"health_opportunity_indicator",0.733239485716406,NA
"690","51161031102",2021,"health_opportunity_indicator",0.65236372453108,NA
"691","51700032211",2021,"health_opportunity_indicator",0.641097861189958,NA
"692","51047930400",2021,"health_opportunity_indicator",0.365527150732096,NA
"693","51121020600",2021,"health_opportunity_indicator",0.650508674541347,NA
"694","51510201400",2021,"health_opportunity_indicator",0.873167350402821,NA
"695","51161031101",2021,"health_opportunity_indicator",0.613830511205889,NA
"696","51041100819",2021,"health_opportunity_indicator",0.548905704566173,NA
"697","51041100804",2021,"health_opportunity_indicator",0.561978837266261,NA
"698","51153900701",2021,"health_opportunity_indicator",0.637487969056739,NA
"699","51610500200",2021,"health_opportunity_indicator",0.842428153206856,NA
"700","51540000700",2021,"health_opportunity_indicator",0.737605047288735,NA
"701","51059420100",2021,"health_opportunity_indicator",0.729984167233452,NA
"702","51153900905",2021,"health_opportunity_indicator",0.557236445221897,NA
"703","51107611205",2021,"health_opportunity_indicator",0.654942983116043,NA
"704","51800075205",2021,"health_opportunity_indicator",0.498082094920981,NA
"705","51710006605",2021,"health_opportunity_indicator",0.686842836781558,NA
"706","51153900702",2021,"health_opportunity_indicator",0.525833519292593,NA
"707","51059461202",2021,"health_opportunity_indicator",0.830635557074759,NA
"708","51059460503",2021,"health_opportunity_indicator",0.774801878556782,NA
"709","51740211600",2021,"health_opportunity_indicator",0.599158378086003,NA
"710","51810045606",2021,"health_opportunity_indicator",0.685525057632004,NA
"711","51650011100",2021,"health_opportunity_indicator",0.620364791542293,NA
"712","51033030202",2021,"health_opportunity_indicator",0.324342072870566,NA
"713","51059415500",2021,"health_opportunity_indicator",0.724816940813537,NA
"714","51710006603",2021,"health_opportunity_indicator",0.642863798698498,NA
"715","51810042801",2021,"health_opportunity_indicator",0.599486387861661,NA
"716","51510201805",2021,"health_opportunity_indicator",0.861333437283256,NA
"717","51087200501",2021,"health_opportunity_indicator",0.63265632079935,NA
"718","51059491303",2021,"health_opportunity_indicator",0.708632278646762,NA
"719","51510201900",2021,"health_opportunity_indicator",0.908354803312829,NA
"720","51117930201",2021,"health_opportunity_indicator",0.484973845746919,NA
"721","51177020311",2021,"health_opportunity_indicator",0.282231302498201,NA
"722","51153901237",2021,"health_opportunity_indicator",0.682358218555746,NA
"723","51700031603",2021,"health_opportunity_indicator",0.704549107121748,NA
"724","51660000102",2021,"health_opportunity_indicator",0.620230859556811,NA
"725","51027010500",2021,"health_opportunity_indicator",0.182852285845995,NA
"726","51630000100",2021,"health_opportunity_indicator",0.701211692464522,NA
"727","51085321202",2021,"health_opportunity_indicator",0.480709465185767,NA
"728","51810040406",2021,"health_opportunity_indicator",0.676677336769431,NA
"729","51770001900",2021,"health_opportunity_indicator",0.659604904050185,NA
"730","51175200401",2021,"health_opportunity_indicator",0.377082615376618,NA
"731","51199050500",2021,"health_opportunity_indicator",0.426141030707762,NA
"732","51085320602",2021,"health_opportunity_indicator",0.565697455669862,NA
"733","51710000800",2021,"health_opportunity_indicator",0.435742779140795,NA
"734","51137110106",2021,"health_opportunity_indicator",0.357272200167324,NA
"735","51113930102",2021,"health_opportunity_indicator",0.32760565279256,NA
"736","51173030100",2021,"health_opportunity_indicator",0.257491652205939,NA
"737","51059440201",2021,"health_opportunity_indicator",0.825867725644126,NA
"738","51570830500",2021,"health_opportunity_indicator",0.617810829539433,NA
"739","51510200403",2021,"health_opportunity_indicator",0.770208479587784,NA
"740","51800075402",2021,"health_opportunity_indicator",0.634929607920643,NA
"741","51600300400",2021,"health_opportunity_indicator",0.766294575756555,NA
"742","51179010216",2021,"health_opportunity_indicator",0.485243177210777,NA
"743","51081880101",2021,"health_opportunity_indicator",0.318659960488745,NA
"744","51019030604",2021,"health_opportunity_indicator",0.337854354980303,NA
"745","51059461802",2021,"health_opportunity_indicator",0.776726048042919,NA
"746","51059471100",2021,"health_opportunity_indicator",0.832068128496825,NA
"747","51550021403",2021,"health_opportunity_indicator",0.504299169165195,NA
"748","51810045806",2021,"health_opportunity_indicator",0.63689997814287,NA
"749","51173030400",2021,"health_opportunity_indicator",0.309722655760683,NA
"750","51153900404",2021,"health_opportunity_indicator",0.541896057441104,NA
"751","51021040200",2021,"health_opportunity_indicator",0.384299200907061,NA
"752","51059452101",2021,"health_opportunity_indicator",0.745053131018343,NA
"753","51059492400",2021,"health_opportunity_indicator",0.57199481104911,NA
"754","51047930502",2021,"health_opportunity_indicator",0.580081796902902,NA
"755","51041100211",2021,"health_opportunity_indicator",0.608865646024735,NA
"756","51790000600",2021,"health_opportunity_indicator",0.540056518987827,NA
"757","51041100807",2021,"health_opportunity_indicator",0.454749835100816,NA
"758","51087200124",2021,"health_opportunity_indicator",0.684326766309488,NA
"759","51173030302",2021,"health_opportunity_indicator",0.44065988798938,NA
"760","51830370300",2021,"health_opportunity_indicator",0.559330503567025,NA
"761","51193010102",2021,"health_opportunity_indicator",0.199037853544692,NA
"762","51197050101",2021,"health_opportunity_indicator",0.343724911453448,NA
"763","51143011001",2021,"health_opportunity_indicator",0.323808433609769,NA
"764","51810041600",2021,"health_opportunity_indicator",0.661180835774563,NA
"765","51550020903",2021,"health_opportunity_indicator",0.680385385295833,NA
"766","51710005602",2021,"health_opportunity_indicator",0.670410708609601,NA
"767","51810045808",2021,"health_opportunity_indicator",0.686357739217283,NA
"768","51810046220",2021,"health_opportunity_indicator",0.626104172773137,NA
"769","51161030206",2021,"health_opportunity_indicator",0.577570849131689,NA
"770","51670820400",2021,"health_opportunity_indicator",0.441525954601027,NA
"771","51153901601",2021,"health_opportunity_indicator",0.5185675139947,NA
"772","51059491701",2021,"health_opportunity_indicator",0.813774159244682,NA
"773","51089010601",2021,"health_opportunity_indicator",0.373262222905221,NA
"774","51740213103",2021,"health_opportunity_indicator",0.533384714042745,NA
"775","51810045200",2021,"health_opportunity_indicator",0.312316197642878,NA
"776","51660000203",2021,"health_opportunity_indicator",0.658431121644066,NA
"777","51177020203",2021,"health_opportunity_indicator",0.501806808432772,NA
"778","51051040100",2021,"health_opportunity_indicator",0.206361440020364,NA
"779","51167030600",2021,"health_opportunity_indicator",0.258769558535506,NA
"780","51013103403",2021,"health_opportunity_indicator",0.832387123641696,NA
"781","51059452102",2021,"health_opportunity_indicator",0.713050055136009,NA
"782","51710006902",2021,"health_opportunity_indicator",0.499418825525209,NA
"783","51161031000",2021,"health_opportunity_indicator",0.403210033147268,NA
"784","51700031100",2021,"health_opportunity_indicator",0.610221071070077,NA
"785","51003010801",2021,"health_opportunity_indicator",0.669850407722559,NA
"786","51007930200",2021,"health_opportunity_indicator",0.314852617370211,NA
"787","51197050201",2021,"health_opportunity_indicator",0.475989431020908,NA
"788","51700032113",2021,"health_opportunity_indicator",0.603526896783402,NA
"789","51041100933",2021,"health_opportunity_indicator",0.599729809847011,NA
"790","51820003500",2021,"health_opportunity_indicator",0.621580250639398,NA
"791","51061930706",2021,"health_opportunity_indicator",0.37048948636546,NA
"792","51083930100",2021,"health_opportunity_indicator",0.268423952802462,NA
"793","51685920201",2021,"health_opportunity_indicator",0.636394006637891,NA
"794","51131930301",2021,"health_opportunity_indicator",0.439067789850193,NA
"795","51199050306",2021,"health_opportunity_indicator",0.587116673281137,NA
"796","51790000300",2021,"health_opportunity_indicator",0.612681727176066,NA
"797","51810044007",2021,"health_opportunity_indicator",0.708206146784514,NA
"798","51079030101",2021,"health_opportunity_indicator",0.33646013551467,NA
"799","51179010201",2021,"health_opportunity_indicator",0.071729788516086,NA
"800","51035080100",2021,"health_opportunity_indicator",0.360012571121252,NA
"801","51071930300",2021,"health_opportunity_indicator",0.505547520809475,NA
"802","51775010300",2021,"health_opportunity_indicator",0.542227715688882,NA
"803","51760061001",2021,"health_opportunity_indicator",0.518349807227454,NA
"804","51760010700",2021,"health_opportunity_indicator",0.428823351468141,NA
"805","51059491803",2021,"health_opportunity_indicator",0.766198586503924,NA
"806","51117930402",2021,"health_opportunity_indicator",0.370876430700716,NA
"807","51710005903",2021,"health_opportunity_indicator",0.671212778225412,NA
"808","51153900601",2021,"health_opportunity_indicator",0.606655327284726,NA
"809","51033030400",2021,"health_opportunity_indicator",0.252919778644366,NA
"810","51059460800",2021,"health_opportunity_indicator",0.846521979198959,NA
"811","51033030600",2021,"health_opportunity_indicator",0.335126378670074,NA
"812","51179010103",2021,"health_opportunity_indicator",0.64778710329971,NA
"813","51550021506",2021,"health_opportunity_indicator",0.5432698935512,NA
"814","51165010802",2021,"health_opportunity_indicator",0.383406879095351,NA
"815","51810046213",2021,"health_opportunity_indicator",0.67176441606663,NA
"816","51111930200",2021,"health_opportunity_indicator",0.330393502981703,NA
"817","51520020400",2021,"health_opportunity_indicator",0.639725704872138,NA
"818","51029930202",2021,"health_opportunity_indicator",0.309945672328575,NA
"819","51069050900",2021,"health_opportunity_indicator",0.428153508769402,NA
"820","51013101602",2021,"health_opportunity_indicator",0.886947095568136,NA
"821","51117930300",2021,"health_opportunity_indicator",0.185878542156175,NA
