"","geoid","year","measure","value","moe"
"411","51107611501",2016,"health_opportunity_indicator",0.420018754834245,NA
"412","51680000300",2016,"health_opportunity_indicator",0.402371631985199,NA
"413","51680000901",2016,"health_opportunity_indicator",0.398792832307738,NA
"414","51760070602",2016,"health_opportunity_indicator",0.419982955186047,NA
"415","51143011301",2016,"health_opportunity_indicator",0.376093087080852,NA
"416","51177020110",2016,"health_opportunity_indicator",0.4068429499442,NA
"417","51630000302",2016,"health_opportunity_indicator",0.436786147389978,NA
"418","51087200106",2016,"health_opportunity_indicator",0.436560137747946,NA
"419","51087200139",2016,"health_opportunity_indicator",0.48124745407038,NA
"420","51153901407",2016,"health_opportunity_indicator",0.446657466543557,NA
"421","51710001200",2016,"health_opportunity_indicator",0.282879235828757,NA
"422","51680000902",2016,"health_opportunity_indicator",0.39834510266239,NA
"423","51177020108",2016,"health_opportunity_indicator",0.426266136873793,NA
"424","51590000800",2016,"health_opportunity_indicator",0.419828198599311,NA
"425","51670820500",2016,"health_opportunity_indicator",0.400370417243089,NA
"426","51810045603",2016,"health_opportunity_indicator",0.468015242899473,NA
"427","51087200126",2016,"health_opportunity_indicator",0.43497666634903,NA
"428","51059450100",2016,"health_opportunity_indicator",0.458257040838222,NA
"429","51147930204",2016,"health_opportunity_indicator",0.260147489453798,NA
"430","51650010702",2016,"health_opportunity_indicator",0.462438387480884,NA
"431","51775010100",2016,"health_opportunity_indicator",0.400896893547153,NA
"432","51013103501",2016,"health_opportunity_indicator",0.439251763674868,NA
"433","51710006604",2016,"health_opportunity_indicator",0.451182330005811,NA
"434","51059471201",2016,"health_opportunity_indicator",0.425820051070085,NA
"435","51059482302",2016,"health_opportunity_indicator",0.438678980648922,NA
"436","51121020801",2016,"health_opportunity_indicator",0.408293469116608,NA
"437","51059450602",2016,"health_opportunity_indicator",0.442490053451882,NA
"438","51013103404",2016,"health_opportunity_indicator",0.468311577321596,NA
"439","51059482204",2016,"health_opportunity_indicator",0.443938843978589,NA
"440","51121020402",2016,"health_opportunity_indicator",0.391036056250074,NA
"441","51740213200",2016,"health_opportunity_indicator",0.4531443948052,NA
"442","51153901015",2016,"health_opportunity_indicator",0.439708759837911,NA
"443","51685920202",2016,"health_opportunity_indicator",0.431575605645941,NA
"444","51153901418",2016,"health_opportunity_indicator",0.41026423917165,NA
"445","51730810900",2016,"health_opportunity_indicator",0.418441814151857,NA
"446","51710003700",2016,"health_opportunity_indicator",0.40204383125185,NA
"447","51199050208",2016,"health_opportunity_indicator",0.463050076050503,NA
"448","51031020700",2016,"health_opportunity_indicator",0.42149017315312,NA
"449","51059480903",2016,"health_opportunity_indicator",0.431459802156951,NA
"450","51630000500",2016,"health_opportunity_indicator",0.433078514579668,NA
"451","51195930700",2016,"health_opportunity_indicator",0.301530161381997,NA
"452","51015070602",2016,"health_opportunity_indicator",0.398391949631813,NA
"453","51179010306",2016,"health_opportunity_indicator",0.466930336614725,NA
"454","51680001400",2016,"health_opportunity_indicator",0.423920530281227,NA
"455","51740213101",2016,"health_opportunity_indicator",0.419374664623581,NA
"456","51710000100",2016,"health_opportunity_indicator",0.325423283794124,NA
"457","51135000102",2016,"health_opportunity_indicator",0.223981682357483,NA
"458","51087200404",2016,"health_opportunity_indicator",0.40396505784981,NA
"459","51095080209",2016,"health_opportunity_indicator",0.435327832883846,NA
"460","51153901900",2016,"health_opportunity_indicator",0.334346136520404,NA
"461","51195931700",2016,"health_opportunity_indicator",0.28714805391274,NA
"462","51059490501",2016,"health_opportunity_indicator",0.467671526398755,NA
"463","51089010900",2016,"health_opportunity_indicator",0.157931532823674,NA
"464","51059422202",2016,"health_opportunity_indicator",0.471798776112177,NA
"465","51013102302",2016,"health_opportunity_indicator",0.439687085923407,NA
"466","51770002301",2016,"health_opportunity_indicator",0.417003406114168,NA
"467","51121020701",2016,"health_opportunity_indicator",0.384453975648202,NA
"468","51710007002",2016,"health_opportunity_indicator",0.360303897821873,NA
"469","51650010502",2016,"health_opportunity_indicator",0.193310382341993,NA
"470","51590001302",2016,"health_opportunity_indicator",0.224239506180864,NA
"471","51107610506",2016,"health_opportunity_indicator",0.450443471444668,NA
"472","51590000100",2016,"health_opportunity_indicator",0.44935108588422,NA
"473","51540001000",2016,"health_opportunity_indicator",0.413602256336103,NA
"474","51740211700",2016,"health_opportunity_indicator",0.40855716793243,NA
"475","51007930102",2016,"health_opportunity_indicator",0.315774513739259,NA
"476","51540000201",2016,"health_opportunity_indicator",0.429408404049618,NA
"477","51059491707",2016,"health_opportunity_indicator",0.444257855111118,NA
"478","51155210201",2016,"health_opportunity_indicator",0.424548441128297,NA
"479","51810040000",2016,"health_opportunity_indicator",0.470224997874121,NA
"480","51683910401",2016,"health_opportunity_indicator",0.419219236448504,NA
"481","51143010600",2016,"health_opportunity_indicator",0.356600980873088,NA
"482","51750010101",2016,"health_opportunity_indicator",0.364702563113901,NA
"483","51820003200",2016,"health_opportunity_indicator",0.317996483872301,NA
"484","51680000203",2016,"health_opportunity_indicator",0.448837107843337,NA
"485","51003010302",2016,"health_opportunity_indicator",0.45679420776188,NA
"486","51650011800",2016,"health_opportunity_indicator",0.359774868282217,NA
"487","51059451900",2016,"health_opportunity_indicator",0.445869178672753,NA
"488","51790000200",2016,"health_opportunity_indicator",0.423989848455109,NA
"489","51059420400",2016,"health_opportunity_indicator",0.44643361533043,NA
"490","51153901212",2016,"health_opportunity_indicator",0.48573430519824,NA
"491","51195931600",2016,"health_opportunity_indicator",0.211638561288861,NA
"492","51650011200",2016,"health_opportunity_indicator",0.463996863602748,NA
"493","51087200409",2016,"health_opportunity_indicator",0.444676269321923,NA
"494","51510200701",2016,"health_opportunity_indicator",0.48015657116369,NA
"495","51790000100",2016,"health_opportunity_indicator",0.438494180192468,NA
"496","51710000600",2016,"health_opportunity_indicator",0.365893682976826,NA
"497","51013102100",2016,"health_opportunity_indicator",0.446658977009864,NA
"498","51013101502",2016,"health_opportunity_indicator",0.442860675967409,NA
"499","51041100506",2016,"health_opportunity_indicator",0.311365517954829,NA
"500","51510200111",2016,"health_opportunity_indicator",0.463227295849375,NA
"501","51179010211",2016,"health_opportunity_indicator",0.424431211926427,NA
"502","51760060502",2016,"health_opportunity_indicator",0.356585717360778,NA
"503","51710005702",2016,"health_opportunity_indicator",0.442352162304323,NA
"504","51003010701",2016,"health_opportunity_indicator",0.477959811177148,NA
"505","51177020206",2016,"health_opportunity_indicator",0.379831710976677,NA
"506","51059491801",2016,"health_opportunity_indicator",0.476739454387773,NA
"507","51630000301",2016,"health_opportunity_indicator",0.437112813076627,NA
"508","51740212600",2016,"health_opportunity_indicator",0.43951390313905,NA
"509","51590000900",2016,"health_opportunity_indicator",0.368364854473264,NA
"510","51550020809",2016,"health_opportunity_indicator",0.462533625561998,NA
"511","51760011100",2016,"health_opportunity_indicator",0.395835800013913,NA
"512","51087201205",2016,"health_opportunity_indicator",0.420821749705249,NA
"513","51650011002",2016,"health_opportunity_indicator",0.402896997612562,NA
"514","51740210900",2016,"health_opportunity_indicator",0.434254977075265,NA
"515","51650010602",2016,"health_opportunity_indicator",0.414153162763074,NA
"516","51193010401",2016,"health_opportunity_indicator",0.414887878954681,NA
"517","51165010801",2016,"health_opportunity_indicator",0.289465468414214,NA
"518","51650010315",2016,"health_opportunity_indicator",0.348791112924728,NA
"519","51003010603",2016,"health_opportunity_indicator",0.442319892020017,NA
"520","51710006602",2016,"health_opportunity_indicator",0.447272443290675,NA
"521","51840000101",2016,"health_opportunity_indicator",0.424596905434511,NA
"522","51810041002",2016,"health_opportunity_indicator",0.453293743423205,NA
"523","51590001200",2016,"health_opportunity_indicator",0.234400294229268,NA
"524","51079030102",2016,"health_opportunity_indicator",0.2849976163035,NA
"525","51510200600",2016,"health_opportunity_indicator",0.456995593650345,NA
"526","51820003300",2016,"health_opportunity_indicator",0.447801369430207,NA
"527","51087200411",2016,"health_opportunity_indicator",0.475422723055736,NA
"528","51683910201",2016,"health_opportunity_indicator",0.457760015715143,NA
"529","51195931200",2016,"health_opportunity_indicator",0.314588892656128,NA
"530","51013102702",2016,"health_opportunity_indicator",0.470177296747069,NA
"531","51059481000",2016,"health_opportunity_indicator",0.450569101299016,NA
"532","51171040700",2016,"health_opportunity_indicator",0.361844357598427,NA
"533","51650010306",2016,"health_opportunity_indicator",0.326154371224113,NA
"534","51093280107",2016,"health_opportunity_indicator",0.415465432969858,NA
"535","51720960100",2016,"health_opportunity_indicator",0.36219064551508,NA
"536","51059420502",2016,"health_opportunity_indicator",0.461401898338889,NA
"537","51650010601",2016,"health_opportunity_indicator",0.208836823998694,NA
"538","51105950400",2016,"health_opportunity_indicator",0.129014902088336,NA
"539","51033030300",2016,"health_opportunity_indicator",0.364989097179021,NA
"540","51109950202",2016,"health_opportunity_indicator",0.315257818517974,NA
"541","51059421102",2016,"health_opportunity_indicator",0.463720075566571,NA
"542","51087201104",2016,"health_opportunity_indicator",0.448201956178657,NA
"543","51650010311",2016,"health_opportunity_indicator",0.417314354645121,NA
"544","51710006606",2016,"health_opportunity_indicator",0.440841063779792,NA
"545","51173030702",2016,"health_opportunity_indicator",0.256537180375567,NA
"546","51800075401",2016,"health_opportunity_indicator",0.429886834634044,NA
"547","51143010200",2016,"health_opportunity_indicator",0.253408944710818,NA
"548","51700032400",2016,"health_opportunity_indicator",0.25745494986749,NA
"549","51059471204",2016,"health_opportunity_indicator",0.468315284523274,NA
"550","51081880200",2016,"health_opportunity_indicator",0.163583476950361,NA
"551","51019050102",2016,"health_opportunity_indicator",0.604868798493536,NA
"552","51169030200",2016,"health_opportunity_indicator",0.216446420470912,NA
"553","51153900804",2016,"health_opportunity_indicator",0.444680041233491,NA
"554","51550020002",2016,"health_opportunity_indicator",0.204953881628198,NA
"555","51510200705",2016,"health_opportunity_indicator",0.472118648637901,NA
"556","51175200500",2016,"health_opportunity_indicator",0.287233501492286,NA
"557","51067020200",2016,"health_opportunity_indicator",0.155096828009716,NA
"558","51149850100",2016,"health_opportunity_indicator",0.352391082710347,NA
"559","51740211900",2016,"health_opportunity_indicator",0.432250173427855,NA
"560","51810040801",2016,"health_opportunity_indicator",0.457843403714484,NA
"561","51770002800",2016,"health_opportunity_indicator",0.414713598901778,NA
"562","51187020602",2016,"health_opportunity_indicator",0.305896861146998,NA
"563","51700031602",2016,"health_opportunity_indicator",0.472794405338754,NA
"564","51059422101",2016,"health_opportunity_indicator",0.468550740976737,NA
"565","51025930203",2016,"health_opportunity_indicator",0.274522327791798,NA
"566","51770002302",2016,"health_opportunity_indicator",0.416896886189414,NA
"567","51031020401",2016,"health_opportunity_indicator",0.418818971792083,NA
"568","51191010501",2016,"health_opportunity_indicator",0.430172068325454,NA
"569","51041100407",2016,"health_opportunity_indicator",0.321011237281906,NA
"570","51153901602",2016,"health_opportunity_indicator",0.426701623994581,NA
"571","51510201804",2016,"health_opportunity_indicator",0.461307416781478,NA
"572","51013103100",2016,"health_opportunity_indicator",0.4283045405414,NA
"573","51109950102",2016,"health_opportunity_indicator",0.295190347120834,NA
"574","51710003100",2016,"health_opportunity_indicator",0.404981174235522,NA
"575","51179010214",2016,"health_opportunity_indicator",0.487128437460744,NA
"576","51680001603",2016,"health_opportunity_indicator",0.39547926170787,NA
"577","51185020500",2016,"health_opportunity_indicator",0.204120015577433,NA
"578","51059452600",2016,"health_opportunity_indicator",0.383932466490531,NA
"579","51121021400",2016,"health_opportunity_indicator",0.190151502704061,NA
"580","51710001500",2016,"health_opportunity_indicator",0.450234979386716,NA
"581","51179010215",2016,"health_opportunity_indicator",0.429365162781062,NA
"582","51107611300",2016,"health_opportunity_indicator",0.483939338136159,NA
"583","51810045801",2016,"health_opportunity_indicator",0.463088166167147,NA
"584","51550020200",2016,"health_opportunity_indicator",0.276500931968644,NA
"585","51057950600",2016,"health_opportunity_indicator",0.280376185857982,NA
"586","51650011900",2016,"health_opportunity_indicator",0.267440875806321,NA
"587","51105950302",2016,"health_opportunity_indicator",0.242602388082959,NA
"588","51740210300",2016,"health_opportunity_indicator",0.433710956253408,NA
"589","51087200123",2016,"health_opportunity_indicator",0.298031785311823,NA
"590","51740210400",2016,"health_opportunity_indicator",0.435385673163833,NA
"591","51107611502",2016,"health_opportunity_indicator",0.482051443238201,NA
"592","51700031702",2016,"health_opportunity_indicator",0.446233952193511,NA
"593","51550020813",2016,"health_opportunity_indicator",0.463049143356363,NA
"594","51600300300",2016,"health_opportunity_indicator",0.468607446972805,NA
"595","51199051000",2016,"health_opportunity_indicator",0.411106148311532,NA
"596","51710001700",2016,"health_opportunity_indicator",0.325562021946464,NA
"597","51153900409",2016,"health_opportunity_indicator",0.294271816193993,NA
"598","51680000801",2016,"health_opportunity_indicator",0.468090031602589,NA
"599","51171040501",2016,"health_opportunity_indicator",0.294274771020573,NA
"600","51181860100",2016,"health_opportunity_indicator",0.210485974254009,NA
"601","51059422102",2016,"health_opportunity_indicator",0.45065469140651,NA
"602","51107611400",2016,"health_opportunity_indicator",0.492959475583054,NA
"603","51730811000",2016,"health_opportunity_indicator",0.319446536150004,NA
"604","51059452301",2016,"health_opportunity_indicator",0.428037737657425,NA
"605","51510201601",2016,"health_opportunity_indicator",0.455013718803749,NA
"606","51003010502",2016,"health_opportunity_indicator",0.445717600016394,NA
"607","51107611202",2016,"health_opportunity_indicator",0.477010431962123,NA
"608","51083930601",2016,"health_opportunity_indicator",0.291474059422546,NA
"609","51650010304",2016,"health_opportunity_indicator",0.362237455763584,NA
"610","51013102904",2016,"health_opportunity_indicator",0.469845196328036,NA
"611","51089011100",2016,"health_opportunity_indicator",0.35378119122192,NA
"612","51013101401",2016,"health_opportunity_indicator",0.46806940821425,NA
"613","51087200600",2016,"health_opportunity_indicator",0.419326427242976,NA
"614","51185021000",2016,"health_opportunity_indicator",0.368991113321169,NA
"615","51107610603",2016,"health_opportunity_indicator",0.454870415296219,NA
"616","51009010504",2016,"health_opportunity_indicator",0.410920243140537,NA
"617","51710006000",2016,"health_opportunity_indicator",0.421485090923701,NA
"618","51059432000",2016,"health_opportunity_indicator",0.473326394526208,NA
"619","51059420600",2016,"health_opportunity_indicator",0.442917063197418,NA
"620","51510200802",2016,"health_opportunity_indicator",0.445497155178958,NA
"621","51550020912",2016,"health_opportunity_indicator",0.462928774907002,NA
"622","51121020802",2016,"health_opportunity_indicator",0.408454651788933,NA
"623","51153901016",2016,"health_opportunity_indicator",0.438920755662099,NA
"624","51650010400",2016,"health_opportunity_indicator",0.39987842639383,NA
"625","51027010200",2016,"health_opportunity_indicator",0.158207276042435,NA
"626","51540000302",2016,"health_opportunity_indicator",0.441932063893877,NA
"627","51700032228",2016,"health_opportunity_indicator",0.437950487434204,NA
"628","51041100934",2016,"health_opportunity_indicator",0.443193628637203,NA
"629","51013101801",2016,"health_opportunity_indicator",0.469175446344072,NA
"630","51680000204",2016,"health_opportunity_indicator",0.431365414564213,NA
"631","51760010402",2016,"health_opportunity_indicator",0.265797326025541,NA
"632","51810044808",2016,"health_opportunity_indicator",0.466088936326317,NA
"633","51690000100",2016,"health_opportunity_indicator",0.307669819223436,NA
"634","51135000300",2016,"health_opportunity_indicator",0.10168714840991,NA
"635","51059430700",2016,"health_opportunity_indicator",0.501687074853513,NA
"636","51770000400",2016,"health_opportunity_indicator",0.494223134911577,NA
"637","51085320601",2016,"health_opportunity_indicator",0.442950180827113,NA
"638","51185020400",2016,"health_opportunity_indicator",0.274897900309304,NA
"639","51510201100",2016,"health_opportunity_indicator",0.475217362332392,NA
"640","51650011600",2016,"health_opportunity_indicator",0.349898468855239,NA
"641","51107611101",2016,"health_opportunity_indicator",0.456790596340771,NA
"642","51107611032",2016,"health_opportunity_indicator",0.493030117749197,NA
"643","51017920102",2016,"health_opportunity_indicator",0.254811092460585,NA
"644","51730811100",2016,"health_opportunity_indicator",0.444968008602795,NA
"645","51185020302",2016,"health_opportunity_indicator",0.164560167000256,NA
"646","51059471303",2016,"health_opportunity_indicator",0.446980956853008,NA
"647","51041100928",2016,"health_opportunity_indicator",0.400905225498158,NA
"648","51059461605",2016,"health_opportunity_indicator",0.458834531551491,NA
"649","51059491706",2016,"health_opportunity_indicator",0.443702670350887,NA
"650","51059491703",2016,"health_opportunity_indicator",0.46085385724003,NA
"651","51510202002",2016,"health_opportunity_indicator",0.456128250059943,NA
"652","51177020109",2016,"health_opportunity_indicator",0.442876087322976,NA
"653","51087201406",2016,"health_opportunity_indicator",0.455321799091867,NA
"654","51187020101",2016,"health_opportunity_indicator",0.356955572258031,NA
"655","51153900403",2016,"health_opportunity_indicator",0.390804291630898,NA
"656","51153900502",2016,"health_opportunity_indicator",0.503163404208884,NA
"657","51165010900",2016,"health_opportunity_indicator",0.270379839062115,NA
"658","51013101900",2016,"health_opportunity_indicator",0.493646911196892,NA
"659","51195930800",2016,"health_opportunity_indicator",0.254172779443147,NA
"660","51680000802",2016,"health_opportunity_indicator",0.329118856544489,NA
"661","51183870400",2016,"health_opportunity_indicator",0.385588431583219,NA
"662","51710002800",2016,"health_opportunity_indicator",0.447268523750514,NA
"663","51061930101",2016,"health_opportunity_indicator",0.35180479805113,NA
"664","51087201504",2016,"health_opportunity_indicator",0.343076783924029,NA
"665","51195931500",2016,"health_opportunity_indicator",0.240471355700064,NA
"666","51810046219",2016,"health_opportunity_indicator",0.502962348147442,NA
"667","51001090102",2016,"health_opportunity_indicator",0.392955033801718,NA
"668","51710000500",2016,"health_opportunity_indicator",0.418827817889444,NA
"669","51059432201",2016,"health_opportunity_indicator",0.489539353267832,NA
"670","51059431602",2016,"health_opportunity_indicator",0.401439802688074,NA
"671","51001090500",2016,"health_opportunity_indicator",0.16361727669034,NA
"672","51029930101",2016,"health_opportunity_indicator",0.218695764018822,NA
"673","51820003100",2016,"health_opportunity_indicator",0.413187694804258,NA
"674","51167030404",2016,"health_opportunity_indicator",0.352284833411269,NA
"675","51193010200",2016,"health_opportunity_indicator",0.328032870090429,NA
"676","51185020301",2016,"health_opportunity_indicator",0.164595985371884,NA
"677","51710004700",2016,"health_opportunity_indicator",0.257684211974621,NA
"678","51059490104",2016,"health_opportunity_indicator",0.445111363160484,NA
"679","51093280108",2016,"health_opportunity_indicator",0.415590797270555,NA
"680","51770002700",2016,"health_opportunity_indicator",0.414148346112547,NA
"681","51011040102",2016,"health_opportunity_indicator",0.305533055593718,NA
"682","51059482506",2016,"health_opportunity_indicator",0.4500725097975,NA
"683","51193010101",2016,"health_opportunity_indicator",0.208265342651926,NA
"684","51035080401",2016,"health_opportunity_indicator",0.309299656776203,NA
"685","51149850301",2016,"health_opportunity_indicator",0.380792815614027,NA
"686","51193010402",2016,"health_opportunity_indicator",0.415174425927703,NA
"687","51800075406",2016,"health_opportunity_indicator",0.459523066946578,NA
"688","51195931400",2016,"health_opportunity_indicator",0.331356246841511,NA
"689","51059480901",2016,"health_opportunity_indicator",0.445064986652519,NA
"690","51161031102",2016,"health_opportunity_indicator",0.475598749900998,NA
"691","51700032211",2016,"health_opportunity_indicator",0.431790063095755,NA
"692","51047930400",2016,"health_opportunity_indicator",0.305481159457576,NA
"693","51121020600",2016,"health_opportunity_indicator",0.329447078724563,NA
"694","51510201400",2016,"health_opportunity_indicator",0.486838893963339,NA
"695","51161031101",2016,"health_opportunity_indicator",0.438976959772145,NA
"696","51041100819",2016,"health_opportunity_indicator",0.417990904774728,NA
"697","51041100804",2016,"health_opportunity_indicator",0.459806748687798,NA
"698","51153900701",2016,"health_opportunity_indicator",0.433059700868028,NA
"699","51610500200",2016,"health_opportunity_indicator",0.466365597793365,NA
"700","51540000700",2016,"health_opportunity_indicator",0.425803929391456,NA
"701","51059420100",2016,"health_opportunity_indicator",0.453460552493115,NA
"702","51153900905",2016,"health_opportunity_indicator",0.382846468325921,NA
"703","51107611205",2016,"health_opportunity_indicator",0.485533106018836,NA
"704","51800075205",2016,"health_opportunity_indicator",0.411411861556437,NA
"705","51710006605",2016,"health_opportunity_indicator",0.472335698278782,NA
"706","51153900702",2016,"health_opportunity_indicator",0.387915361279652,NA
"707","51059461202",2016,"health_opportunity_indicator",0.471383031973546,NA
"708","51059460503",2016,"health_opportunity_indicator",0.431462220520708,NA
"709","51740211600",2016,"health_opportunity_indicator",0.439785237970205,NA
"710","51810045606",2016,"health_opportunity_indicator",0.444234779943761,NA
"711","51650011100",2016,"health_opportunity_indicator",0.405918004023807,NA
"712","51033030202",2016,"health_opportunity_indicator",0.313764221127315,NA
"713","51059415500",2016,"health_opportunity_indicator",0.432311134970262,NA
"714","51710006603",2016,"health_opportunity_indicator",0.474245279226705,NA
"715","51810042801",2016,"health_opportunity_indicator",0.496292602955089,NA
"716","51510201805",2016,"health_opportunity_indicator",0.462008561411567,NA
"717","51087200501",2016,"health_opportunity_indicator",0.416106256959627,NA
"718","51059491303",2016,"health_opportunity_indicator",0.444022533196064,NA
"719","51510201900",2016,"health_opportunity_indicator",0.461625201823969,NA
"720","51117930201",2016,"health_opportunity_indicator",0.370888614355917,NA
"721","51177020311",2016,"health_opportunity_indicator",0.312800954731103,NA
"722","51153901237",2016,"health_opportunity_indicator",0.45963217525015,NA
"723","51700031603",2016,"health_opportunity_indicator",0.450171377639102,NA
"724","51660000102",2016,"health_opportunity_indicator",0.423966154337389,NA
"725","51027010500",2016,"health_opportunity_indicator",0.182610124522554,NA
"726","51630000100",2016,"health_opportunity_indicator",0.437651929465506,NA
"727","51085321202",2016,"health_opportunity_indicator",0.381236351021472,NA
"728","51810040406",2016,"health_opportunity_indicator",0.42158153196735,NA
"729","51770001900",2016,"health_opportunity_indicator",0.468781172749481,NA
"730","51175200401",2016,"health_opportunity_indicator",0.289891762414882,NA
"731","51199050500",2016,"health_opportunity_indicator",0.235255638109278,NA
"732","51085320602",2016,"health_opportunity_indicator",0.440027381103121,NA
"733","51710000800",2016,"health_opportunity_indicator",0.288841155873374,NA
"734","51137110106",2016,"health_opportunity_indicator",0.264249121720414,NA
"735","51113930102",2016,"health_opportunity_indicator",0.27054702417785,NA
"736","51173030100",2016,"health_opportunity_indicator",0.244210982093808,NA
"737","51059440201",2016,"health_opportunity_indicator",0.460815541163036,NA
"738","51570830500",2016,"health_opportunity_indicator",0.467330366011446,NA
"739","51510200403",2016,"health_opportunity_indicator",0.47010807145448,NA
"740","51800075402",2016,"health_opportunity_indicator",0.49413600752053,NA
"741","51600300400",2016,"health_opportunity_indicator",0.452634175771655,NA
"742","51179010216",2016,"health_opportunity_indicator",0.430475532301524,NA
"743","51081880101",2016,"health_opportunity_indicator",0.261288564466342,NA
"744","51019030604",2016,"health_opportunity_indicator",0.301536617805745,NA
"745","51059461802",2016,"health_opportunity_indicator",0.455415957410794,NA
"746","51059471100",2016,"health_opportunity_indicator",0.480341190432446,NA
"747","51550021403",2016,"health_opportunity_indicator",0.38130571091257,NA
"748","51810045806",2016,"health_opportunity_indicator",0.483598201257294,NA
"749","51173030400",2016,"health_opportunity_indicator",0.206881752656027,NA
"750","51153900404",2016,"health_opportunity_indicator",0.455555683112298,NA
"751","51021040200",2016,"health_opportunity_indicator",0.346560328032274,NA
"752","51059452101",2016,"health_opportunity_indicator",0.478111234907055,NA
"753","51059492400",2016,"health_opportunity_indicator",0.434330080990183,NA
"754","51047930502",2016,"health_opportunity_indicator",0.416124518306288,NA
"755","51041100211",2016,"health_opportunity_indicator",0.425879221904331,NA
"756","51790000600",2016,"health_opportunity_indicator",0.448529155245205,NA
"757","51041100807",2016,"health_opportunity_indicator",0.387798584976653,NA
"758","51087200124",2016,"health_opportunity_indicator",0.468723322850918,NA
"759","51173030302",2016,"health_opportunity_indicator",0.356453698022909,NA
"760","51830370300",2016,"health_opportunity_indicator",0.42836987791948,NA
"761","51193010102",2016,"health_opportunity_indicator",0.208444434510065,NA
"762","51197050101",2016,"health_opportunity_indicator",0.328022320484813,NA
"763","51143011001",2016,"health_opportunity_indicator",0.226083719262683,NA
"764","51810041600",2016,"health_opportunity_indicator",0.483611439764691,NA
"765","51550020903",2016,"health_opportunity_indicator",0.483675499669797,NA
"766","51710005602",2016,"health_opportunity_indicator",0.459614154116377,NA
"767","51810045808",2016,"health_opportunity_indicator",0.468214975263299,NA
"768","51810046220",2016,"health_opportunity_indicator",0.43562224185806,NA
"769","51161030206",2016,"health_opportunity_indicator",0.432867376068208,NA
"770","51670820400",2016,"health_opportunity_indicator",0.364253494581091,NA
"771","51153901601",2016,"health_opportunity_indicator",0.443073226541072,NA
"772","51059491701",2016,"health_opportunity_indicator",0.478541384885343,NA
"773","51089010601",2016,"health_opportunity_indicator",0.308256876600423,NA
"774","51740213103",2016,"health_opportunity_indicator",0.428035695450791,NA
"775","51810045200",2016,"health_opportunity_indicator",0.268613446282435,NA
"776","51660000203",2016,"health_opportunity_indicator",0.43900769799313,NA
"777","51177020203",2016,"health_opportunity_indicator",0.362903657496709,NA
"778","51051040100",2016,"health_opportunity_indicator",0.177668622799232,NA
"779","51167030600",2016,"health_opportunity_indicator",0.191293838835855,NA
"780","51013103403",2016,"health_opportunity_indicator",0.459504675570606,NA
"781","51059452102",2016,"health_opportunity_indicator",0.465538463794194,NA
"782","51710006902",2016,"health_opportunity_indicator",0.347929321507524,NA
"783","51161031000",2016,"health_opportunity_indicator",0.378591617870858,NA
"784","51700031100",2016,"health_opportunity_indicator",0.412073157371836,NA
"785","51003010801",2016,"health_opportunity_indicator",0.432325154873645,NA
"786","51007930200",2016,"health_opportunity_indicator",0.285014712000796,NA
"787","51197050201",2016,"health_opportunity_indicator",0.34240365847576,NA
"788","51700032113",2016,"health_opportunity_indicator",0.428352691224389,NA
"789","51041100933",2016,"health_opportunity_indicator",0.468628417351003,NA
"790","51820003500",2016,"health_opportunity_indicator",0.480903448859616,NA
"791","51061930706",2016,"health_opportunity_indicator",0.334629037807805,NA
"792","51083930100",2016,"health_opportunity_indicator",0.214942307138499,NA
"793","51685920201",2016,"health_opportunity_indicator",0.415814231985367,NA
"794","51131930301",2016,"health_opportunity_indicator",0.30826372092594,NA
"795","51199050306",2016,"health_opportunity_indicator",0.451123700284497,NA
"796","51790000300",2016,"health_opportunity_indicator",0.470775494344101,NA
"797","51810044007",2016,"health_opportunity_indicator",0.427358598940684,NA
"798","51079030101",2016,"health_opportunity_indicator",0.28702383213209,NA
"799","51179010201",2016,"health_opportunity_indicator",0.247691398467248,NA
"800","51035080100",2016,"health_opportunity_indicator",0.270531419651232,NA
"801","51071930300",2016,"health_opportunity_indicator",0.431558025102057,NA
"802","51775010300",2016,"health_opportunity_indicator",0.415728198009967,NA
"803","51760061001",2016,"health_opportunity_indicator",0.230576115312045,NA
"804","51760010700",2016,"health_opportunity_indicator",0.219212392665978,NA
"805","51059491803",2016,"health_opportunity_indicator",0.489010743470789,NA
"806","51117930402",2016,"health_opportunity_indicator",0.299195684235857,NA
"807","51710005903",2016,"health_opportunity_indicator",0.456912539904109,NA
"808","51153900601",2016,"health_opportunity_indicator",0.420563064184878,NA
"809","51033030400",2016,"health_opportunity_indicator",0.259686604220833,NA
"810","51059460800",2016,"health_opportunity_indicator",0.481342987174909,NA
"811","51033030600",2016,"health_opportunity_indicator",0.271594911237211,NA
"812","51179010103",2016,"health_opportunity_indicator",0.490916984710828,NA
"813","51550021506",2016,"health_opportunity_indicator",0.371042218214251,NA
"814","51165010802",2016,"health_opportunity_indicator",0.289769924573051,NA
"815","51810046213",2016,"health_opportunity_indicator",0.459593677249311,NA
"816","51111930200",2016,"health_opportunity_indicator",0.265517761390287,NA
"817","51520020400",2016,"health_opportunity_indicator",0.457236545734253,NA
"818","51029930202",2016,"health_opportunity_indicator",0.246109765940493,NA
"819","51069050900",2016,"health_opportunity_indicator",0.319773406895421,NA
"820","51013101602",2016,"health_opportunity_indicator",0.447090259412055,NA
"821","51117930300",2016,"health_opportunity_indicator",0.196050124130629,NA
