"","geoid","year","measure","value","moe"
"411","51107611501",2015,"health_opportunity_indicator",0.411746211867249,NA
"412","51680000300",2015,"health_opportunity_indicator",0.414354218510331,NA
"413","51680000901",2015,"health_opportunity_indicator",0.404096068263159,NA
"414","51760070602",2015,"health_opportunity_indicator",0.40502920431534,NA
"415","51143011301",2015,"health_opportunity_indicator",0.385769242062899,NA
"416","51177020110",2015,"health_opportunity_indicator",0.40018152490711,NA
"417","51630000302",2015,"health_opportunity_indicator",0.463440097057892,NA
"418","51087200106",2015,"health_opportunity_indicator",0.438302173451349,NA
"419","51087200139",2015,"health_opportunity_indicator",0.492640329230166,NA
"420","51153901407",2015,"health_opportunity_indicator",0.464999539896966,NA
"421","51710001200",2015,"health_opportunity_indicator",0.284072872952081,NA
"422","51680000902",2015,"health_opportunity_indicator",0.403648338617811,NA
"423","51177020108",2015,"health_opportunity_indicator",0.4171591632731,NA
"424","51590000800",2015,"health_opportunity_indicator",0.422194912209577,NA
"425","51670820500",2015,"health_opportunity_indicator",0.419866676302335,NA
"426","51810045603",2015,"health_opportunity_indicator",0.458294391622611,NA
"427","51087200126",2015,"health_opportunity_indicator",0.440558674693999,NA
"428","51059450100",2015,"health_opportunity_indicator",0.462044702200989,NA
"429","51147930204",2015,"health_opportunity_indicator",0.260429924292741,NA
"430","51650010702",2015,"health_opportunity_indicator",0.46260872298982,NA
"431","51775010100",2015,"health_opportunity_indicator",0.411845431767358,NA
"432","51013103501",2015,"health_opportunity_indicator",0.44716709024512,NA
"433","51710006604",2015,"health_opportunity_indicator",0.438375204658835,NA
"434","51059471201",2015,"health_opportunity_indicator",0.430142462631285,NA
"435","51059482302",2015,"health_opportunity_indicator",0.457816635019268,NA
"436","51121020801",2015,"health_opportunity_indicator",0.408062909112758,NA
"437","51059450602",2015,"health_opportunity_indicator",0.430619559376097,NA
"438","51013103404",2015,"health_opportunity_indicator",0.469266608895825,NA
"439","51059482204",2015,"health_opportunity_indicator",0.44895008098785,NA
"440","51121020402",2015,"health_opportunity_indicator",0.398823117108811,NA
"441","51740213200",2015,"health_opportunity_indicator",0.459731076353711,NA
"442","51153901015",2015,"health_opportunity_indicator",0.445114895724257,NA
"443","51685920202",2015,"health_opportunity_indicator",0.441390876149602,NA
"444","51153901418",2015,"health_opportunity_indicator",0.410388930522468,NA
"445","51730810900",2015,"health_opportunity_indicator",0.430591561158365,NA
"446","51710003700",2015,"health_opportunity_indicator",0.387619926716868,NA
"447","51199050208",2015,"health_opportunity_indicator",0.469180010074733,NA
"448","51031020700",2015,"health_opportunity_indicator",0.423930619470658,NA
"449","51059480903",2015,"health_opportunity_indicator",0.441891391243202,NA
"450","51630000500",2015,"health_opportunity_indicator",0.432575987227164,NA
"451","51195930700",2015,"health_opportunity_indicator",0.305652918852544,NA
"452","51015070602",2015,"health_opportunity_indicator",0.411657154016476,NA
"453","51179010306",2015,"health_opportunity_indicator",0.479752269351074,NA
"454","51680001400",2015,"health_opportunity_indicator",0.420830928383302,NA
"455","51740213101",2015,"health_opportunity_indicator",0.419917635738627,NA
"456","51710000100",2015,"health_opportunity_indicator",0.343154570165788,NA
"457","51135000102",2015,"health_opportunity_indicator",0.248108192470415,NA
"458","51087200404",2015,"health_opportunity_indicator",0.394131070840288,NA
"459","51095080209",2015,"health_opportunity_indicator",0.44432434631572,NA
"460","51153901900",2015,"health_opportunity_indicator",0.352921371803661,NA
"461","51195931700",2015,"health_opportunity_indicator",0.305176694015737,NA
"462","51059490501",2015,"health_opportunity_indicator",0.469706723914926,NA
"463","51089010900",2015,"health_opportunity_indicator",0.16968430250335,NA
"464","51059422202",2015,"health_opportunity_indicator",0.486903494112644,NA
"465","51013102302",2015,"health_opportunity_indicator",0.433311607611194,NA
"466","51770002301",2015,"health_opportunity_indicator",0.428382395507391,NA
"467","51121020701",2015,"health_opportunity_indicator",0.398722267132365,NA
"468","51710007002",2015,"health_opportunity_indicator",0.368048000684549,NA
"469","51650010502",2015,"health_opportunity_indicator",0.149269067347733,NA
"470","51590001302",2015,"health_opportunity_indicator",0.227490663855641,NA
"471","51107610506",2015,"health_opportunity_indicator",0.452256400596386,NA
"472","51590000100",2015,"health_opportunity_indicator",0.458788770834987,NA
"473","51540001000",2015,"health_opportunity_indicator",0.420786537324245,NA
"474","51740211700",2015,"health_opportunity_indicator",0.425452877530385,NA
"475","51007930102",2015,"health_opportunity_indicator",0.323097115650259,NA
"476","51540000201",2015,"health_opportunity_indicator",0.437626963892768,NA
"477","51059491707",2015,"health_opportunity_indicator",0.454365023277247,NA
"478","51155210201",2015,"health_opportunity_indicator",0.442164146303585,NA
"479","51810040000",2015,"health_opportunity_indicator",0.480090733994248,NA
"480","51683910401",2015,"health_opportunity_indicator",0.411038710219438,NA
"481","51143010600",2015,"health_opportunity_indicator",0.356197159555603,NA
"482","51750010101",2015,"health_opportunity_indicator",0.364915906516983,NA
"483","51820003200",2015,"health_opportunity_indicator",0.323321472574182,NA
"484","51680000203",2015,"health_opportunity_indicator",0.445577309321961,NA
"485","51003010302",2015,"health_opportunity_indicator",0.471876086503157,NA
"486","51650011800",2015,"health_opportunity_indicator",0.369813895087337,NA
"487","51059451900",2015,"health_opportunity_indicator",0.470562422770189,NA
"488","51790000200",2015,"health_opportunity_indicator",0.427431105955913,NA
"489","51059420400",2015,"health_opportunity_indicator",0.455445586172754,NA
"490","51153901212",2015,"health_opportunity_indicator",0.491930625436491,NA
"491","51195931600",2015,"health_opportunity_indicator",0.217249684947122,NA
"492","51650011200",2015,"health_opportunity_indicator",0.468217230997885,NA
"493","51087200409",2015,"health_opportunity_indicator",0.447620170551267,NA
"494","51510200701",2015,"health_opportunity_indicator",0.482047273648897,NA
"495","51790000100",2015,"health_opportunity_indicator",0.437000379927743,NA
"496","51710000600",2015,"health_opportunity_indicator",0.376303735913625,NA
"497","51013102100",2015,"health_opportunity_indicator",0.442317694717335,NA
"498","51013101502",2015,"health_opportunity_indicator",0.450154296106181,NA
"499","51041100506",2015,"health_opportunity_indicator",0.329052302947135,NA
"500","51510200111",2015,"health_opportunity_indicator",0.46001464188325,NA
"501","51179010211",2015,"health_opportunity_indicator",0.421545893394575,NA
"502","51760060502",2015,"health_opportunity_indicator",0.352511522770384,NA
"503","51710005702",2015,"health_opportunity_indicator",0.455311292874724,NA
"504","51003010701",2015,"health_opportunity_indicator",0.474799438458055,NA
"505","51177020206",2015,"health_opportunity_indicator",0.378879566042687,NA
"506","51059491801",2015,"health_opportunity_indicator",0.477397717110752,NA
"507","51630000301",2015,"health_opportunity_indicator",0.462096282272496,NA
"508","51740212600",2015,"health_opportunity_indicator",0.424502022431459,NA
"509","51590000900",2015,"health_opportunity_indicator",0.377029823003817,NA
"510","51550020809",2015,"health_opportunity_indicator",0.464352583272066,NA
"511","51760011100",2015,"health_opportunity_indicator",0.394527460992776,NA
"512","51087201205",2015,"health_opportunity_indicator",0.434391024745746,NA
"513","51650011002",2015,"health_opportunity_indicator",0.396176551172196,NA
"514","51740210900",2015,"health_opportunity_indicator",0.43710660051976,NA
"515","51650010602",2015,"health_opportunity_indicator",0.406314083601554,NA
"516","51193010401",2015,"health_opportunity_indicator",0.422444794481387,NA
"517","51165010801",2015,"health_opportunity_indicator",0.311421796481173,NA
"518","51650010315",2015,"health_opportunity_indicator",0.339934238070087,NA
"519","51003010603",2015,"health_opportunity_indicator",0.44297312451825,NA
"520","51710006602",2015,"health_opportunity_indicator",0.482586205897015,NA
"521","51840000101",2015,"health_opportunity_indicator",0.416497106505308,NA
"522","51810041002",2015,"health_opportunity_indicator",0.476971611901692,NA
"523","51590001200",2015,"health_opportunity_indicator",0.250282029880568,NA
"524","51079030102",2015,"health_opportunity_indicator",0.294725882372144,NA
"525","51510200600",2015,"health_opportunity_indicator",0.473438059542782,NA
"526","51820003300",2015,"health_opportunity_indicator",0.433235320485163,NA
"527","51087200411",2015,"health_opportunity_indicator",0.474538290074788,NA
"528","51683910201",2015,"health_opportunity_indicator",0.463217012768733,NA
"529","51195931200",2015,"health_opportunity_indicator",0.341896307105942,NA
"530","51013102702",2015,"health_opportunity_indicator",0.445488137275098,NA
"531","51059481000",2015,"health_opportunity_indicator",0.445935132729025,NA
"532","51171040700",2015,"health_opportunity_indicator",0.369407523920435,NA
"533","51650010306",2015,"health_opportunity_indicator",0.332313984076941,NA
"534","51093280107",2015,"health_opportunity_indicator",0.427217309708246,NA
"535","51720960100",2015,"health_opportunity_indicator",0.36910059728437,NA
"536","51059420502",2015,"health_opportunity_indicator",0.462118546627396,NA
"537","51650010601",2015,"health_opportunity_indicator",0.160078281881168,NA
"538","51105950400",2015,"health_opportunity_indicator",0.14476185056638,NA
"539","51033030300",2015,"health_opportunity_indicator",0.367484468506072,NA
"540","51109950202",2015,"health_opportunity_indicator",0.336135964078505,NA
"541","51059421102",2015,"health_opportunity_indicator",0.466137471456542,NA
"542","51087201104",2015,"health_opportunity_indicator",0.447115128888615,NA
"543","51650010311",2015,"health_opportunity_indicator",0.411077890102609,NA
"544","51710006606",2015,"health_opportunity_indicator",0.45957490052418,NA
"545","51173030702",2015,"health_opportunity_indicator",0.266496755427842,NA
"546","51800075401",2015,"health_opportunity_indicator",0.438762172505799,NA
"547","51143010200",2015,"health_opportunity_indicator",0.266832373173089,NA
"548","51700032400",2015,"health_opportunity_indicator",0.269134067435668,NA
"549","51059471204",2015,"health_opportunity_indicator",0.472842983392003,NA
"550","51081880200",2015,"health_opportunity_indicator",0.160759335207589,NA
"551","51019050102",2015,"health_opportunity_indicator",0.605011256680791,NA
"552","51169030200",2015,"health_opportunity_indicator",0.219548479034298,NA
"553","51153900804",2015,"health_opportunity_indicator",0.453207243154242,NA
"554","51550020002",2015,"health_opportunity_indicator",0.18010502604435,NA
"555","51510200705",2015,"health_opportunity_indicator",0.469247409205463,NA
"556","51175200500",2015,"health_opportunity_indicator",0.291617701917803,NA
"557","51067020200",2015,"health_opportunity_indicator",0.18978013262889,NA
"558","51149850100",2015,"health_opportunity_indicator",0.345698733651748,NA
"559","51740211900",2015,"health_opportunity_indicator",0.443217641780214,NA
"560","51810040801",2015,"health_opportunity_indicator",0.465695561906708,NA
"561","51770002800",2015,"health_opportunity_indicator",0.427337713291092,NA
"562","51187020602",2015,"health_opportunity_indicator",0.32669639232574,NA
"563","51700031602",2015,"health_opportunity_indicator",0.481712015162341,NA
"564","51059422101",2015,"health_opportunity_indicator",0.467680464196009,NA
"565","51025930203",2015,"health_opportunity_indicator",0.266300189930728,NA
"566","51770002302",2015,"health_opportunity_indicator",0.428307564829771,NA
"567","51031020401",2015,"health_opportunity_indicator",0.424454447765766,NA
"568","51191010501",2015,"health_opportunity_indicator",0.44054290927928,NA
"569","51041100407",2015,"health_opportunity_indicator",0.331416166511003,NA
"570","51153901602",2015,"health_opportunity_indicator",0.436745353050009,NA
"571","51510201804",2015,"health_opportunity_indicator",0.484156653501737,NA
"572","51013103100",2015,"health_opportunity_indicator",0.444766593655309,NA
"573","51109950102",2015,"health_opportunity_indicator",0.303291567981648,NA
"574","51710003100",2015,"health_opportunity_indicator",0.410205790782638,NA
"575","51179010214",2015,"health_opportunity_indicator",0.502867258339034,NA
"576","51680001603",2015,"health_opportunity_indicator",0.401098749205287,NA
"577","51185020500",2015,"health_opportunity_indicator",0.207159935249532,NA
"578","51059452600",2015,"health_opportunity_indicator",0.401817176383273,NA
"579","51121021400",2015,"health_opportunity_indicator",0.204246293756796,NA
"580","51710001500",2015,"health_opportunity_indicator",0.467468289980902,NA
"581","51179010215",2015,"health_opportunity_indicator",0.42089324469976,NA
"582","51107611300",2015,"health_opportunity_indicator",0.496946815579626,NA
"583","51810045801",2015,"health_opportunity_indicator",0.461257604249841,NA
"584","51550020200",2015,"health_opportunity_indicator",0.252236944954307,NA
"585","51057950600",2015,"health_opportunity_indicator",0.284839948093566,NA
"586","51650011900",2015,"health_opportunity_indicator",0.302663610296472,NA
"587","51105950302",2015,"health_opportunity_indicator",0.253938838104984,NA
"588","51740210300",2015,"health_opportunity_indicator",0.451081116600072,NA
"589","51087200123",2015,"health_opportunity_indicator",0.316614318663371,NA
"590","51740210400",2015,"health_opportunity_indicator",0.443870831557441,NA
"591","51107611502",2015,"health_opportunity_indicator",0.489713394416599,NA
"592","51700031702",2015,"health_opportunity_indicator",0.452326473609557,NA
"593","51550020813",2015,"health_opportunity_indicator",0.470423899159549,NA
"594","51600300300",2015,"health_opportunity_indicator",0.473214825037957,NA
"595","51199051000",2015,"health_opportunity_indicator",0.424595888279599,NA
"596","51710001700",2015,"health_opportunity_indicator",0.333086021415407,NA
"597","51153900409",2015,"health_opportunity_indicator",0.29916042408923,NA
"598","51680000801",2015,"health_opportunity_indicator",0.476903280966037,NA
"599","51171040501",2015,"health_opportunity_indicator",0.310015317256272,NA
"600","51181860100",2015,"health_opportunity_indicator",0.203601673695187,NA
"601","51059422102",2015,"health_opportunity_indicator",0.461417811739223,NA
"602","51107611400",2015,"health_opportunity_indicator",0.494272181669407,NA
"603","51730811000",2015,"health_opportunity_indicator",0.324655066981953,NA
"604","51059452301",2015,"health_opportunity_indicator",0.427499432924665,NA
"605","51510201601",2015,"health_opportunity_indicator",0.467677680628787,NA
"606","51003010502",2015,"health_opportunity_indicator",0.439686362332127,NA
"607","51107611202",2015,"health_opportunity_indicator",0.495034137261426,NA
"608","51083930601",2015,"health_opportunity_indicator",0.290139912554781,NA
"609","51650010304",2015,"health_opportunity_indicator",0.34764899761411,NA
"610","51013102904",2015,"health_opportunity_indicator",0.477667628946157,NA
"611","51089011100",2015,"health_opportunity_indicator",0.348959388966863,NA
"612","51013101401",2015,"health_opportunity_indicator",0.482164008429341,NA
"613","51087200600",2015,"health_opportunity_indicator",0.412774271859373,NA
"614","51185021000",2015,"health_opportunity_indicator",0.380079989320373,NA
"615","51107610603",2015,"health_opportunity_indicator",0.458012705951549,NA
"616","51009010504",2015,"health_opportunity_indicator",0.420839488175969,NA
"617","51710006000",2015,"health_opportunity_indicator",0.4231900794318,NA
"618","51059432000",2015,"health_opportunity_indicator",0.477816640654827,NA
"619","51059420600",2015,"health_opportunity_indicator",0.455644074112407,NA
"620","51510200802",2015,"health_opportunity_indicator",0.475032619033005,NA
"621","51550020912",2015,"health_opportunity_indicator",0.469039846097255,NA
"622","51121020802",2015,"health_opportunity_indicator",0.408224091785083,NA
"623","51153901016",2015,"health_opportunity_indicator",0.444326891548445,NA
"624","51650010400",2015,"health_opportunity_indicator",0.400167627454272,NA
"625","51027010200",2015,"health_opportunity_indicator",0.1685948524872,NA
"626","51540000302",2015,"health_opportunity_indicator",0.455833805279664,NA
"627","51700032228",2015,"health_opportunity_indicator",0.441445080583483,NA
"628","51041100934",2015,"health_opportunity_indicator",0.44079070321577,NA
"629","51013101801",2015,"health_opportunity_indicator",0.474355112943218,NA
"630","51680000204",2015,"health_opportunity_indicator",0.431851544715073,NA
"631","51760010402",2015,"health_opportunity_indicator",0.255938923007839,NA
"632","51810044808",2015,"health_opportunity_indicator",0.46868616465594,NA
"633","51690000100",2015,"health_opportunity_indicator",0.306592941517935,NA
"634","51135000300",2015,"health_opportunity_indicator",0.105894162099282,NA
"635","51059430700",2015,"health_opportunity_indicator",0.506337505211409,NA
"636","51770000400",2015,"health_opportunity_indicator",0.505181569264762,NA
"637","51085320601",2015,"health_opportunity_indicator",0.442339200924698,NA
"638","51185020400",2015,"health_opportunity_indicator",0.285636744676454,NA
"639","51510201100",2015,"health_opportunity_indicator",0.501327432652231,NA
"640","51650011600",2015,"health_opportunity_indicator",0.36867904000676,NA
"641","51107611101",2015,"health_opportunity_indicator",0.475579116068065,NA
"642","51107611032",2015,"health_opportunity_indicator",0.505451137522313,NA
"643","51017920102",2015,"health_opportunity_indicator",0.263046997435606,NA
"644","51730811100",2015,"health_opportunity_indicator",0.459069673111598,NA
"645","51185020302",2015,"health_opportunity_indicator",0.186793513236575,NA
"646","51059471303",2015,"health_opportunity_indicator",0.457097477772447,NA
"647","51041100928",2015,"health_opportunity_indicator",0.406497352220957,NA
"648","51059461605",2015,"health_opportunity_indicator",0.473238543983966,NA
"649","51059491706",2015,"health_opportunity_indicator",0.453809838517016,NA
"650","51059491703",2015,"health_opportunity_indicator",0.460794967582821,NA
"651","51510202002",2015,"health_opportunity_indicator",0.464768044705693,NA
"652","51177020109",2015,"health_opportunity_indicator",0.450686542316337,NA
"653","51087201406",2015,"health_opportunity_indicator",0.449868764981244,NA
"654","51187020101",2015,"health_opportunity_indicator",0.369178107218553,NA
"655","51153900403",2015,"health_opportunity_indicator",0.398637128875257,NA
"656","51153900502",2015,"health_opportunity_indicator",0.509532693704634,NA
"657","51165010900",2015,"health_opportunity_indicator",0.28217656645777,NA
"658","51013101900",2015,"health_opportunity_indicator",0.507735507791511,NA
"659","51195930800",2015,"health_opportunity_indicator",0.272601953979873,NA
"660","51680000802",2015,"health_opportunity_indicator",0.336541812945678,NA
"661","51183870400",2015,"health_opportunity_indicator",0.402224281449669,NA
"662","51710002800",2015,"health_opportunity_indicator",0.461041018711962,NA
"663","51061930101",2015,"health_opportunity_indicator",0.360860390810528,NA
"664","51087201504",2015,"health_opportunity_indicator",0.340695487306371,NA
"665","51195931500",2015,"health_opportunity_indicator",0.247580419909553,NA
"666","51810046219",2015,"health_opportunity_indicator",0.50801132520179,NA
"667","51001090102",2015,"health_opportunity_indicator",0.401212071737276,NA
"668","51710000500",2015,"health_opportunity_indicator",0.434318186186253,NA
"669","51059432201",2015,"health_opportunity_indicator",0.498353176539778,NA
"670","51059431602",2015,"health_opportunity_indicator",0.412464558141072,NA
"671","51001090500",2015,"health_opportunity_indicator",0.174249991422014,NA
"672","51029930101",2015,"health_opportunity_indicator",0.219696101205231,NA
"673","51820003100",2015,"health_opportunity_indicator",0.401175701163077,NA
"674","51167030404",2015,"health_opportunity_indicator",0.348576266102771,NA
"675","51193010200",2015,"health_opportunity_indicator",0.336036200034129,NA
"676","51185020301",2015,"health_opportunity_indicator",0.186829331608203,NA
"677","51710004700",2015,"health_opportunity_indicator",0.26722630880356,NA
"678","51059490104",2015,"health_opportunity_indicator",0.450961600961677,NA
"679","51093280108",2015,"health_opportunity_indicator",0.427342674008943,NA
"680","51770002700",2015,"health_opportunity_indicator",0.412521203294104,NA
"681","51011040102",2015,"health_opportunity_indicator",0.313708017248014,NA
"682","51059482506",2015,"health_opportunity_indicator",0.444464994633421,NA
"683","51193010101",2015,"health_opportunity_indicator",0.187311740880002,NA
"684","51035080401",2015,"health_opportunity_indicator",0.309922242966071,NA
"685","51149850301",2015,"health_opportunity_indicator",0.380236918060316,NA
"686","51193010402",2015,"health_opportunity_indicator",0.42273134145441,NA
"687","51800075406",2015,"health_opportunity_indicator",0.470586189202965,NA
"688","51195931400",2015,"health_opportunity_indicator",0.329291032339522,NA
"689","51059480901",2015,"health_opportunity_indicator",0.456458104956547,NA
"690","51161031102",2015,"health_opportunity_indicator",0.480056662538004,NA
"691","51700032211",2015,"health_opportunity_indicator",0.457568323808257,NA
"692","51047930400",2015,"health_opportunity_indicator",0.314959206497914,NA
"693","51121020600",2015,"health_opportunity_indicator",0.335098069288003,NA
"694","51510201400",2015,"health_opportunity_indicator",0.483031025708879,NA
"695","51161031101",2015,"health_opportunity_indicator",0.452620677888029,NA
"696","51041100819",2015,"health_opportunity_indicator",0.422350891955261,NA
"697","51041100804",2015,"health_opportunity_indicator",0.476032624635265,NA
"698","51153900701",2015,"health_opportunity_indicator",0.43915310218948,NA
"699","51610500200",2015,"health_opportunity_indicator",0.483425481068042,NA
"700","51540000700",2015,"health_opportunity_indicator",0.43605177485632,NA
"701","51059420100",2015,"health_opportunity_indicator",0.450454620495749,NA
"702","51153900905",2015,"health_opportunity_indicator",0.389962678740573,NA
"703","51107611205",2015,"health_opportunity_indicator",0.492099082410132,NA
"704","51800075205",2015,"health_opportunity_indicator",0.429837937331958,NA
"705","51710006605",2015,"health_opportunity_indicator",0.484337809003248,NA
"706","51153900702",2015,"health_opportunity_indicator",0.389599664647423,NA
"707","51059461202",2015,"health_opportunity_indicator",0.493314212752173,NA
"708","51059460503",2015,"health_opportunity_indicator",0.44068966814022,NA
"709","51740211600",2015,"health_opportunity_indicator",0.452848779842788,NA
"710","51810045606",2015,"health_opportunity_indicator",0.45018790504628,NA
"711","51650011100",2015,"health_opportunity_indicator",0.406118252879783,NA
"712","51033030202",2015,"health_opportunity_indicator",0.315234112923678,NA
"713","51059415500",2015,"health_opportunity_indicator",0.44799414639896,NA
"714","51710006603",2015,"health_opportunity_indicator",0.480493935473971,NA
"715","51810042801",2015,"health_opportunity_indicator",0.498996795778351,NA
"716","51510201805",2015,"health_opportunity_indicator",0.48555920029419,NA
"717","51087200501",2015,"health_opportunity_indicator",0.421218107661864,NA
"718","51059491303",2015,"health_opportunity_indicator",0.456441462643211,NA
"719","51510201900",2015,"health_opportunity_indicator",0.465668105789569,NA
"720","51117930201",2015,"health_opportunity_indicator",0.377055879059658,NA
"721","51177020311",2015,"health_opportunity_indicator",0.32273468605376,NA
"722","51153901237",2015,"health_opportunity_indicator",0.473674639229487,NA
"723","51700031603",2015,"health_opportunity_indicator",0.445808875026306,NA
"724","51660000102",2015,"health_opportunity_indicator",0.429001347930943,NA
"725","51027010500",2015,"health_opportunity_indicator",0.194129187671075,NA
"726","51630000100",2015,"health_opportunity_indicator",0.449542219441479,NA
"727","51085321202",2015,"health_opportunity_indicator",0.395282187570324,NA
"728","51810040406",2015,"health_opportunity_indicator",0.436688061520685,NA
"729","51770001900",2015,"health_opportunity_indicator",0.464916250154456,NA
"730","51175200401",2015,"health_opportunity_indicator",0.297531630786872,NA
"731","51199050500",2015,"health_opportunity_indicator",0.248516923156368,NA
"732","51085320602",2015,"health_opportunity_indicator",0.436038179588401,NA
"733","51710000800",2015,"health_opportunity_indicator",0.300538226842518,NA
"734","51137110106",2015,"health_opportunity_indicator",0.266693212978515,NA
"735","51113930102",2015,"health_opportunity_indicator",0.275461141536468,NA
"736","51173030100",2015,"health_opportunity_indicator",0.257067593355265,NA
"737","51059440201",2015,"health_opportunity_indicator",0.471343157191776,NA
"738","51570830500",2015,"health_opportunity_indicator",0.470466168984802,NA
"739","51510200403",2015,"health_opportunity_indicator",0.48404081270447,NA
"740","51800075402",2015,"health_opportunity_indicator",0.506882510089707,NA
"741","51600300400",2015,"health_opportunity_indicator",0.456110593850914,NA
"742","51179010216",2015,"health_opportunity_indicator",0.422003614220223,NA
"743","51081880101",2015,"health_opportunity_indicator",0.246582118307716,NA
"744","51019030604",2015,"health_opportunity_indicator",0.3220456122539,NA
"745","51059461802",2015,"health_opportunity_indicator",0.470948702496547,NA
"746","51059471100",2015,"health_opportunity_indicator",0.493323059865141,NA
"747","51550021403",2015,"health_opportunity_indicator",0.379704505524267,NA
"748","51810045806",2015,"health_opportunity_indicator",0.492566341008968,NA
"749","51173030400",2015,"health_opportunity_indicator",0.21837298547385,NA
"750","51153900404",2015,"health_opportunity_indicator",0.472650443308087,NA
"751","51021040200",2015,"health_opportunity_indicator",0.347191528718041,NA
"752","51059452101",2015,"health_opportunity_indicator",0.504783298757966,NA
"753","51059492400",2015,"health_opportunity_indicator",0.433866932872094,NA
"754","51047930502",2015,"health_opportunity_indicator",0.42877126098409,NA
"755","51041100211",2015,"health_opportunity_indicator",0.428410327939887,NA
"756","51790000600",2015,"health_opportunity_indicator",0.454385081685748,NA
"757","51041100807",2015,"health_opportunity_indicator",0.397931492002967,NA
"758","51087200124",2015,"health_opportunity_indicator",0.490944697522338,NA
"759","51173030302",2015,"health_opportunity_indicator",0.373025733555999,NA
"760","51830370300",2015,"health_opportunity_indicator",0.438309186096775,NA
"761","51193010102",2015,"health_opportunity_indicator",0.187490832738141,NA
"762","51197050101",2015,"health_opportunity_indicator",0.335507923327812,NA
"763","51143011001",2015,"health_opportunity_indicator",0.22743965022794,NA
"764","51810041600",2015,"health_opportunity_indicator",0.492293091725712,NA
"765","51550020903",2015,"health_opportunity_indicator",0.49705666149707,NA
"766","51710005602",2015,"health_opportunity_indicator",0.477252064634053,NA
"767","51810045808",2015,"health_opportunity_indicator",0.480918841532231,NA
"768","51810046220",2015,"health_opportunity_indicator",0.451695804173502,NA
"769","51161030206",2015,"health_opportunity_indicator",0.454519331229244,NA
"770","51670820400",2015,"health_opportunity_indicator",0.375700470562963,NA
"771","51153901601",2015,"health_opportunity_indicator",0.44588284075307,NA
"772","51059491701",2015,"health_opportunity_indicator",0.491845518849947,NA
"773","51089010601",2015,"health_opportunity_indicator",0.319898910105302,NA
"774","51740213103",2015,"health_opportunity_indicator",0.42948337700769,NA
"775","51810045200",2015,"health_opportunity_indicator",0.274121534372062,NA
"776","51660000203",2015,"health_opportunity_indicator",0.452755180601344,NA
"777","51177020203",2015,"health_opportunity_indicator",0.367797920273299,NA
"778","51051040100",2015,"health_opportunity_indicator",0.183992821360595,NA
"779","51167030600",2015,"health_opportunity_indicator",0.18611540616628,NA
"780","51013103403",2015,"health_opportunity_indicator",0.460093958795389,NA
"781","51059452102",2015,"health_opportunity_indicator",0.466390926879781,NA
"782","51710006902",2015,"health_opportunity_indicator",0.346190748562783,NA
"783","51161031000",2015,"health_opportunity_indicator",0.384561071710531,NA
"784","51700031100",2015,"health_opportunity_indicator",0.407987895433654,NA
"785","51003010801",2015,"health_opportunity_indicator",0.430622774273155,NA
"786","51007930200",2015,"health_opportunity_indicator",0.284078411214189,NA
"787","51197050201",2015,"health_opportunity_indicator",0.33842315306973,NA
"788","51700032113",2015,"health_opportunity_indicator",0.431346949507973,NA
"789","51041100933",2015,"health_opportunity_indicator",0.478454652794281,NA
"790","51820003500",2015,"health_opportunity_indicator",0.49226094190332,NA
"791","51061930706",2015,"health_opportunity_indicator",0.338765865276846,NA
"792","51083930100",2015,"health_opportunity_indicator",0.237175374885787,NA
"793","51685920201",2015,"health_opportunity_indicator",0.424539941181677,NA
"794","51131930301",2015,"health_opportunity_indicator",0.314263111778739,NA
"795","51199050306",2015,"health_opportunity_indicator",0.464816596430398,NA
"796","51790000300",2015,"health_opportunity_indicator",0.477032948051131,NA
"797","51810044007",2015,"health_opportunity_indicator",0.437873140781771,NA
"798","51079030101",2015,"health_opportunity_indicator",0.300573536431917,NA
"799","51179010201",2015,"health_opportunity_indicator",0.240263827488023,NA
"800","51035080100",2015,"health_opportunity_indicator",0.258978054364775,NA
"801","51071930300",2015,"health_opportunity_indicator",0.442704314009538,NA
"802","51775010300",2015,"health_opportunity_indicator",0.426409090638919,NA
"803","51760061001",2015,"health_opportunity_indicator",0.22082926027103,NA
"804","51760010700",2015,"health_opportunity_indicator",0.208072842469804,NA
"805","51059491803",2015,"health_opportunity_indicator",0.498139529018463,NA
"806","51117930402",2015,"health_opportunity_indicator",0.28805536663088,NA
"807","51710005903",2015,"health_opportunity_indicator",0.447053502812865,NA
"808","51153900601",2015,"health_opportunity_indicator",0.437498721771216,NA
"809","51033030400",2015,"health_opportunity_indicator",0.262401119597378,NA
"810","51059460800",2015,"health_opportunity_indicator",0.497238392725954,NA
"811","51033030600",2015,"health_opportunity_indicator",0.26893338307152,NA
"812","51179010103",2015,"health_opportunity_indicator",0.50454597668296,NA
"813","51550021506",2015,"health_opportunity_indicator",0.368226258466492,NA
"814","51165010802",2015,"health_opportunity_indicator",0.31172625264001,NA
"815","51810046213",2015,"health_opportunity_indicator",0.466037744323997,NA
"816","51111930200",2015,"health_opportunity_indicator",0.270538103064163,NA
"817","51520020400",2015,"health_opportunity_indicator",0.461150872756071,NA
"818","51029930202",2015,"health_opportunity_indicator",0.245169726945548,NA
"819","51069050900",2015,"health_opportunity_indicator",0.335034444443248,NA
"820","51013101602",2015,"health_opportunity_indicator",0.452155546033747,NA
"821","51117930300",2015,"health_opportunity_indicator",0.203932986365292,NA
